# STEP 1 FLIP_AND_CENTER START host=1788096343.294 t_us=-
IMU,573973934,7.312500,1.750000,0.437500,-0.090576,0.156982,-1.007568
IMU,573978934,5.562500,2.000000,0.437500,-0.089355,0.156982,-1.009033
IMU,573982934,4.062500,2.750000,1.500000,-0.090332,0.155273,-1.010498
IMU,573987934,3.437500,2.375000,1.750000,-0.093262,0.152588,-1.015625
IMU,573991934,3.687500,2.125000,0.187500,-0.097412,0.149902,-1.023682
IMU,573996934,4.687500,2.250000,0.312500,-0.102051,0.149170,-1.029541
IMU,574001934,6.625000,1.625000,-1.312500,-0.100586,0.148682,-1.031738
IMU,574005934,9.187500,1.625000,-1.437500,-0.096680,0.147217,-1.029785
IMU,574010934,10.875000,2.375000,-1.937500,-0.097168,0.144043,-1.026123
IMU,574014934,11.875000,3.250000,-2.500000,-0.098389,0.143311,-1.018066
IMU,574019943,11.125000,4.000000,-3.500000,-0.095947,0.142822,-1.011719
IMU,574023957,10.062500,4.625000,-4.125000,-0.096680,0.147217,-1.008789
IMU,574028980,9.375000,3.687500,-3.125000,-0.095703,0.154541,-1.009033
IMU,574032941,9.000000,3.750000,-3.000000,-0.090576,0.157715,-1.007568
IMU,574037937,8.375000,4.562500,-3.312500,-0.085205,0.159668,-1.003174
IMU,574042932,7.625000,4.437500,-2.937500,-0.083496,0.164795,-0.999756
IMU,574046934,7.562500,3.750000,-3.500000,-0.083496,0.168701,-0.998779
IMU,574051932,8.312500,3.812500,-2.125000,-0.084961,0.171631,-0.995850
IMU,574055934,7.875000,3.125000,-0.812500,-0.083496,0.171631,-0.993164
IMU,574060932,7.875000,3.000000,-0.500000,-0.081543,0.166016,-0.991699
IMU,574064934,8.250000,2.125000,1.187500,-0.081787,0.162109,-0.990234
IMU,574069932,7.062500,1.312500,1.562500,-0.083984,0.158203,-0.989502
IMU,574074934,5.250000,2.125000,2.500000,-0.087402,0.157227,-0.991211
IMU,574078932,5.625000,2.812500,2.250000,-0.091064,0.157227,-0.994873
IMU,574083934,5.125000,2.812500,2.437500,-0.094238,0.157227,-0.999268
IMU,574087932,4.687500,2.687500,2.375000,-0.094238,0.155273,-1.002441
IMU,574092934,4.312500,1.625000,2.312500,-0.092529,0.151123,-1.006592
IMU,574096932,4.062500,0.125000,2.437500,-0.092773,0.148438,-1.010254
IMU,574101961,4.125000,1.000000,2.375000,-0.096680,0.145508,-1.014404
IMU,574106977,4.687500,2.750000,0.875000,-0.102783,0.143311,-1.016602
IMU,574110944,6.000000,3.250000,0.125000,-0.104492,0.143066,-1.015381
IMU,574115935,6.562500,3.125000,-0.750000,-0.101562,0.145020,-1.010498
IMU,574119931,6.625000,2.125000,-1.750000,-0.096680,0.146484,-1.003906
IMU,574124933,6.812500,2.375000,-2.250000,-0.091553,0.149658,-0.996582
IMU,574128931,6.250000,2.687500,-2.937500,-0.086914,0.153564,-0.991699
IMU,574133933,4.937500,3.625000,-1.812500,-0.087158,0.153809,-0.990723
IMU,574137931,3.687500,4.062500,-2.500000,-0.085449,0.156982,-0.991699
IMU,574142933,3.812500,4.062500,-2.437500,-0.084229,0.157715,-0.994873
IMU,574147931,4.562500,2.687500,-0.937500,-0.083740,0.159180,-0.995361
IMU,574151933,5.687500,1.187500,-0.875000,-0.084961,0.162842,-0.995850
IMU,574156931,6.500000,1.500000,0.062500,-0.087402,0.165039,-0.998291
IMU,574160933,6.187500,0.625000,0.125000,-0.085938,0.165527,-1.000977
IMU,574165931,6.625000,0.875000,-0.250000,-0.083740,0.167725,-1.005371
IMU,574169933,5.937500,2.187500,0.625000,-0.085205,0.169189,-1.007568
IMU,574174931,5.625000,2.437500,1.500000,-0.085449,0.168701,-1.006592
IMU,574179961,5.562500,1.625000,1.750000,-0.085693,0.169189,-1.006104
IMU,574183966,5.250000,2.000000,3.312500,-0.087646,0.166504,-1.007568
IMU,574188944,5.187500,2.062500,3.562500,-0.086914,0.165283,-1.008301
IMU,574192937,4.812500,1.500000,3.687500,-0.085693,0.159180,-1.007812
IMU,574197934,3.937500,1.875000,4.937500,-0.088623,0.156982,-1.007568
IMU,574201934,1.750000,2.187500,3.687500,-0.092041,0.157227,-1.005859
IMU,574206934,0.875000,2.312500,3.812500,-0.090820,0.156738,-1.006104
IMU,574210934,0.562500,2.250000,3.125000,-0.091797,0.156006,-1.007324
IMU,574215934,0.812500,2.375000,1.875000,-0.092041,0.157227,-1.012939
IMU,574220934,2.375000,1.187500,1.125000,-0.090332,0.157471,-1.016113
IMU,574224934,4.437500,1.250000,1.562500,-0.089355,0.157227,-1.015625
IMU,574229934,5.125000,1.062500,-0.312500,-0.089111,0.157227,-1.011230
IMU,574233934,5.687500,1.625000,0.312500,-0.087158,0.156738,-1.006348
IMU,574238934,6.187500,1.125000,-0.437500,-0.087891,0.155029,-1.003662
IMU,574242934,5.937500,0.625000,-0.500000,-0.092041,0.156006,-1.004883
IMU,574247934,5.812500,1.062500,-0.250000,-0.094971,0.157471,-1.008789
IMU,574252942,6.062500,1.687500,-0.625000,-0.095947,0.157471,-1.014648
IMU,574256957,7.750000,1.375000,-0.062500,-0.094727,0.159668,-1.018555
IMU,574261963,10.437500,0.250000,-0.375000,-0.094238,0.161133,-1.021729
IMU,574265955,12.187500,1.562500,-0.500000,-0.093018,0.162109,-1.023193
IMU,574270940,13.437500,1.750000,0.000000,-0.090088,0.159424,-1.018555
IMU,574274937,13.375000,0.812500,-0.062500,-0.090332,0.157227,-1.013916
IMU,574279937,11.750000,1.750000,-0.187500,-0.092285,0.157227,-1.008789
IMU,574284937,10.812500,2.250000,0.875000,-0.092285,0.157227,-1.005371
IMU,574288937,9.625000,3.187500,1.000000,-0.091797,0.157471,-1.004639
IMU,574293937,7.500000,2.687500,0.687500,-0.092285,0.157227,-1.002930
IMU,574297937,6.625000,2.750000,1.000000,-0.093506,0.157227,-1.003418
IMU,574302937,5.625000,2.937500,1.250000,-0.091064,0.157471,-1.004395
IMU,574306937,4.750000,3.375000,2.250000,-0.088135,0.157471,-1.006836
IMU,574311937,4.500000,4.250000,3.250000,-0.086182,0.158691,-1.009766
IMU,574315937,5.000000,4.562500,3.187500,-0.087646,0.157715,-1.011230
IMU,574320937,5.250000,5.000000,3.437500,-0.089111,0.157227,-1.012451
IMU,574325937,5.125000,4.812500,2.562500,-0.091309,0.157227,-1.010986
IMU,574329937,5.437500,3.687500,2.312500,-0.093994,0.153320,-1.010498
IMU,574334961,6.687500,3.500000,1.937500,-0.094727,0.149658,-1.009766
IMU,574338965,6.812500,4.062500,1.187500,-0.092285,0.150879,-1.009277
IMU,574343945,6.875000,4.250000,0.937500,-0.084961,0.154541,-1.013428
IMU,574347937,8.437500,4.250000,0.875000,-0.082520,0.157227,-1.013184
IMU,574352934,10.562500,4.875000,0.687500,-0.082031,0.157227,-1.008789
IMU,574357934,11.437500,3.625000,1.125000,-0.084717,0.155518,-1.000977
IMU,574361934,11.000000,2.812500,0.875000,-0.089111,0.148926,-0.995850
IMU,574366934,9.562500,3.312500,1.000000,-0.089600,0.147949,-0.997070
IMU,574370934,7.812500,2.500000,0.375000,-0.086914,0.148682,-1.001709
IMU,574375934,7.250000,3.187500,1.875000,-0.082764,0.152100,-1.005859
IMU,574379934,7.062500,2.812500,2.937500,-0.080078,0.156494,-1.011230
IMU,574384934,6.937500,2.687500,2.187500,-0.084473,0.156982,-1.013672
IMU,574388934,7.125000,4.000000,1.437500,-0.086670,0.154785,-1.015137
IMU,574393934,7.500000,3.562500,1.875000,-0.086182,0.155762,-1.014648
IMU,574398934,9.750000,3.250000,2.625000,-0.084717,0.157227,-1.012451
IMU,574402934,10.375000,3.500000,2.937500,-0.085449,0.155029,-1.005615
IMU,574407941,8.937500,3.625000,3.312500,-0.088135,0.152100,-0.999268
IMU,574411958,8.437500,2.687500,3.000000,-0.087646,0.149902,-0.994629
IMU,574416963,8.687500,2.000000,2.812500,-0.086426,0.147217,-0.994873
IMU,574420954,7.437500,1.562500,3.437500,-0.089600,0.146484,-0.998535
IMU,574425940,7.062500,1.812500,2.750000,-0.091797,0.146240,-1.003174
IMU,574430937,7.500000,1.875000,1.625000,-0.087646,0.146729,-1.009521
IMU,574434937,8.750000,1.687500,1.000000,-0.084717,0.148193,-1.012939
IMU,574439937,10.500000,0.937500,0.937500,-0.088135,0.144775,-1.014160
IMU,574443937,11.562500,0.937500,-0.437500,-0.093262,0.142334,-1.010742
IMU,574448937,10.875000,2.000000,-0.937500,-0.095459,0.142090,-1.006348
IMU,574452937,10.000000,1.875000,-1.375000,-0.094727,0.143066,-1.002197
IMU,574457937,9.375000,1.312500,-1.375000,-0.092773,0.143311,-0.998047
IMU,574461937,6.312500,1.312500,-1.062500,-0.092285,0.143799,-0.995605
IMU,574466937,4.625000,2.312500,-0.500000,-0.091309,0.147949,-0.996826
IMU,574471937,3.000000,2.875000,0.000000,-0.091064,0.151123,-1.001709
IMU,574475937,2.625000,3.625000,0.250000,-0.092041,0.152588,-1.006348
IMU,574480937,2.937500,3.500000,0.000000,-0.093750,0.153076,-1.008789
IMU,574484937,3.937500,3.062500,-0.187500,-0.094482,0.150635,-1.010254
IMU,574489961,4.875000,2.812500,-1.000000,-0.093994,0.150879,-1.008301
IMU,574493965,5.875000,2.250000,-2.500000,-0.091064,0.154053,-1.005859
IMU,574498944,6.000000,2.000000,-3.375000,-0.088867,0.156250,-1.004395
IMU,574503937,6.437500,2.437500,-3.437500,-0.087646,0.157715,-1.001221
IMU,574507934,7.000000,3.062500,-2.875000,-0.082031,0.158203,-1.000000
IMU,574512934,6.812500,2.125000,-1.562500,-0.080322,0.163574,-0.999512
IMU,574516934,5.812500,1.812500,-0.750000,-0.080566,0.165771,-0.998047
IMU,574521934,4.812500,2.250000,0.437500,-0.077637,0.162354,-0.997803
IMU,574525934,3.687500,2.625000,1.812500,-0.077148,0.160889,-0.999512
IMU,574530934,3.062500,1.937500,3.250000,-0.081055,0.158936,-1.005127
IMU,574535934,3.062500,1.937500,3.750000,-0.086426,0.157227,-1.011963
IMU,574539934,3.625000,2.187500,3.875000,-0.090820,0.157227,-1.015625
IMU,574544934,4.937500,1.812500,3.187500,-0.092285,0.157227,-1.015869
IMU,574548934,6.312500,1.625000,2.812500,-0.092529,0.156494,-1.014893
IMU,574553934,7.125000,1.875000,1.312500,-0.089844,0.151855,-1.013428
IMU,574557934,7.687500,1.625000,0.250000,-0.089111,0.148682,-1.011719
IMU,574562940,7.812500,1.687500,0.125000,-0.088623,0.149658,-1.010010
IMU,574566960,8.875000,1.812500,-0.687500,-0.088379,0.148438,-1.010010
IMU,574571964,9.562500,2.312500,-0.250000,-0.088379,0.148926,-1.010742
IMU,574576945,9.687500,2.375000,-0.500000,-0.087402,0.148193,-1.009033
IMU,574580940,9.312500,2.875000,-1.062500,-0.086426,0.147217,-1.004883
IMU,574585937,8.250000,2.437500,-0.937500,-0.088379,0.146973,-1.001221
IMU,574589937,7.000000,2.750000,-1.125000,-0.088623,0.147949,-1.001221
IMU,574594937,5.187500,2.687500,-1.000000,-0.087402,0.150391,-0.998779
IMU,574598937,4.312500,2.812500,-1.500000,-0.086182,0.153320,-1.002441
IMU,574603937,3.437500,3.312500,-0.937500,-0.087646,0.155762,-1.009277
IMU,574608937,3.062500,3.375000,-0.937500,-0.087402,0.157227,-1.014404
IMU,574612937,4.000000,2.937500,0.625000,-0.087158,0.157227,-1.015137
IMU,574617937,5.187500,3.125000,-0.062500,-0.087158,0.156982,-1.014648
IMU,574621937,5.750000,3.062500,-0.875000,-0.087646,0.157227,-1.014160
IMU,574626937,5.937500,3.875000,-0.062500,-0.087891,0.156982,-1.010010
IMU,574630937,6.750000,3.312500,0.625000,-0.086182,0.157227,-1.006592
IMU,574635937,7.125000,2.250000,0.375000,-0.085938,0.157227,-1.005127
IMU,574639937,7.375000,2.062500,1.375000,-0.081543,0.157227,-1.005127
IMU,574644961,8.125000,1.375000,0.812500,-0.079590,0.156982,-1.006104
IMU,574649982,8.312500,2.125000,0.875000,-0.079590,0.156982,-1.005859
IMU,574653953,7.875000,2.937500,2.000000,-0.079590,0.156982,-1.005127
IMU,574658936,8.187500,2.750000,1.812500,-0.082275,0.156982,-1.005371
IMU,574662934,8.500000,2.125000,0.812500,-0.084961,0.155029,-1.002441
IMU,574667934,8.937500,1.250000,0.437500,-0.088379,0.151367,-1.001709
IMU,574671934,8.375000,1.312500,0.500000,-0.091064,0.148682,-1.002197
IMU,574676934,7.375000,1.000000,1.437500,-0.089844,0.148438,-1.006348
IMU,574681934,6.687500,1.625000,1.562500,-0.090576,0.152344,-1.010498
IMU,574685934,7.125000,1.000000,1.812500,-0.092285,0.154297,-1.013184
IMU,574690934,6.875000,0.687500,1.125000,-0.088623,0.154785,-1.013916
IMU,574694934,7.187500,1.312500,1.937500,-0.087891,0.155518,-1.013428
IMU,574699934,7.312500,2.062500,2.875000,-0.089111,0.156250,-1.013672
IMU,574703934,7.250000,2.875000,1.437500,-0.091797,0.153809,-1.011963
IMU,574708934,7.500000,2.500000,0.937500,-0.093506,0.152344,-1.010742
IMU,574713934,7.125000,2.187500,1.687500,-0.091553,0.149658,-1.009033
IMU,574717934,7.437500,2.812500,-0.062500,-0.089111,0.148682,-1.006592
IMU,574722961,6.812500,3.500000,-0.312500,-0.086426,0.148926,-1.005127
IMU,574726965,5.625000,3.875000,0.125000,-0.085205,0.150391,-1.001953
IMU,574731944,5.250000,3.375000,-0.312500,-0.083984,0.152100,-0.998535
IMU,574735937,5.687500,2.312500,-0.250000,-0.082031,0.153076,-0.994873
IMU,574740934,5.375000,1.750000,0.375000,-0.083496,0.152832,-0.993652
IMU,574744934,5.312500,0.937500,1.562500,-0.083740,0.153320,-0.993408
IMU,574749934,6.000000,0.500000,1.125000,-0.083008,0.153809,-0.998779
IMU,574754934,6.125000,0.375000,-0.187500,-0.081543,0.155518,-1.004150
IMU,574758934,6.125000,1.437500,0.812500,-0.080078,0.154297,-1.008057
IMU,574763934,6.437500,1.687500,1.500000,-0.081787,0.156250,-1.009766
IMU,574767934,7.187500,2.125000,2.000000,-0.084717,0.156250,-1.007568
IMU,574772934,7.625000,2.250000,2.250000,-0.085693,0.150879,-1.003418
IMU,574776934,5.937500,1.437500,1.375000,-0.088623,0.149902,-1.001709
IMU,574781934,4.687500,1.000000,-0.500000,-0.091553,0.148682,-1.001953
IMU,574786934,4.187500,2.250000,0.437500,-0.091064,0.149170,-1.003418
IMU,574790934,3.000000,1.500000,1.125000,-0.087891,0.153320,-1.008789
IMU,574795940,3.000000,0.750000,0.812500,-0.084717,0.157227,-1.014893
IMU,574799960,4.750000,0.062500,0.750000,-0.085205,0.157227,-1.020752
IMU,574804965,6.062500,0.000000,0.562500,-0.088623,0.157471,-1.023682
IMU,574808954,7.250000,0.687500,2.062500,-0.089844,0.157227,-1.022217
IMU,574813940,7.562500,1.562500,2.250000,-0.088623,0.156250,-1.017090
IMU,574817937,8.687500,1.312500,1.187500,-0.089600,0.152344,-1.011719
IMU,574822937,8.000000,1.937500,-0.875000,-0.089600,0.149414,-1.008057
IMU,574827937,7.562500,2.437500,-0.875000,-0.089600,0.148926,-1.005371
IMU,574831937,7.125000,2.000000,-1.062500,-0.086670,0.152344,-1.006348
IMU,574836937,7.125000,1.562500,-1.312500,-0.087158,0.156982,-1.009277
IMU,574840937,8.125000,1.687500,-0.125000,-0.088623,0.157471,-1.013916
IMU,574845937,8.750000,1.875000,-0.125000,-0.090576,0.157471,-1.018311
IMU,574849937,9.812500,2.187500,-0.375000,-0.091553,0.157471,-1.018066
IMU,574854937,10.687500,2.437500,0.125000,-0.092529,0.157471,-1.014893
IMU,574859937,11.125000,2.062500,-0.250000,-0.092285,0.157227,-1.011230
IMU,574863937,11.937500,1.250000,-0.312500,-0.091797,0.157471,-1.004395
IMU,574868937,11.375000,0.750000,-0.812500,-0.090576,0.157471,-0.998535
IMU,574872937,9.250000,2.312500,-0.562500,-0.088379,0.160400,-0.995361
IMU,574877961,7.750000,2.125000,0.000000,-0.086914,0.165527,-0.996338
IMU,574881965,7.187500,1.437500,0.000000,-0.084229,0.168213,-0.994385
IMU,574886944,6.250000,1.250000,2.000000,-0.080322,0.165283,-0.993896
IMU,574891937,6.062500,0.125000,2.437500,-0.078125,0.162354,-0.993652
IMU,574895934,5.187500,0.562500,2.125000,-0.077881,0.157227,-0.993896
IMU,574900934,4.812500,1.000000,4.125000,-0.081055,0.153076,-0.994873
IMU,574904934,4.437500,2.062500,4.562500,-0.084961,0.146973,-0.996582
IMU,574909934,4.312500,1.875000,3.187500,-0.087646,0.143311,-0.997803
IMU,574913934,4.875000,1.312500,1.937500,-0.087402,0.143311,-1.000732
IMU,574918934,4.437500,0.687500,1.875000,-0.087891,0.144287,-1.001953
IMU,574922934,4.312500,0.875000,0.125000,-0.087646,0.147461,-1.002441
IMU,574927934,4.750000,1.312500,0.750000,-0.087891,0.148438,-1.002930
IMU,574932934,3.437500,1.625000,0.687500,-0.085938,0.150879,-1.004150
IMU,574936934,3.062500,1.437500,0.437500,-0.087158,0.155762,-1.003418
IMU,574941934,3.312500,1.625000,0.062500,-0.089600,0.157471,-1.004639
IMU,574945934,4.500000,1.500000,1.062500,-0.089844,0.157471,-1.008301
IMU,574950940,4.937500,1.375000,1.625000,-0.088623,0.157471,-1.011719
IMU,574954958,6.062500,1.000000,1.812500,-0.089600,0.157227,-1.012451
IMU,574959964,9.000000,0.875000,1.562500,-0.088623,0.157471,-1.011963
IMU,574964945,10.750000,0.937500,1.375000,-0.087158,0.157227,-1.011719
IMU,574968940,12.000000,0.187500,0.375000,-0.085938,0.156006,-1.008545
IMU,574973937,11.750000,-0.562500,1.562500,-0.086182,0.152832,-1.001953
IMU,574977937,10.625000,-0.437500,1.250000,-0.087646,0.153076,-0.994629
IMU,574982937,8.625000,-0.625000,0.500000,-0.088623,0.149902,-0.992676
IMU,574986937,7.937500,-0.187500,0.250000,-0.088623,0.150391,-0.993896
IMU,574991937,6.375000,-1.312500,0.500000,-0.087158,0.150391,-0.996338
IMU,574995937,5.187500,-1.437500,1.812500,-0.084229,0.154541,-1.000732
IMU,575000937,4.062500,-1.812500,1.000000,-0.083496,0.154541,-1.006348
IMU,575005937,3.750000,-0.312500,1.125000,-0.085449,0.156250,-1.008301
IMU,575009937,4.437500,-0.250000,1.125000,-0.087158,0.157227,-1.007324
IMU,575014937,4.062500,-0.937500,1.437500,-0.086426,0.157471,-1.004150
IMU,575018937,3.562500,-1.187500,1.000000,-0.082764,0.156006,-0.998535
IMU,575023937,2.500000,-1.375000,1.062500,-0.081299,0.155762,-0.993164
IMU,575027937,0.875000,-0.625000,3.250000,-0.079590,0.156006,-0.992676
IMU,575032961,0.312500,0.312500,3.500000,-0.083984,0.157471,-0.997314
IMU,575037981,0.250000,0.187500,3.125000,-0.087646,0.157227,-1.006592
IMU,575041953,0.312500,-1.000000,3.000000,-0.090820,0.157227,-1.014648
IMU,575046936,3.187500,-0.750000,2.750000,-0.091064,0.157471,-1.020508
IMU,575050934,4.562500,-1.125000,1.500000,-0.091797,0.157227,-1.025391
IMU,575055934,5.937500,-0.750000,0.562500,-0.093262,0.155273,-1.025146
IMU,575059934,7.125000,0.812500,1.250000,-0.095215,0.155273,-1.021484
IMU,575064934,8.562500,1.250000,0.500000,-0.096924,0.155273,-1.015381
IMU,575068934,9.437500,0.625000,0.312500,-0.096191,0.151123,-1.010498
IMU,575073934,7.687500,0.062500,-0.312500,-0.095947,0.150635,-1.009033
IMU,575078934,5.437500,0.687500,-0.437500,-0.096680,0.150391,-1.005615
IMU,575082934,5.187500,1.250000,0.125000,-0.097168,0.153076,-1.004150
IMU,575087934,4.437500,1.062500,0.187500,-0.095947,0.155762,-1.006104
IMU,575091934,4.375000,0.875000,1.187500,-0.092773,0.157471,-1.009033
IMU,575096934,4.375000,0.812500,1.375000,-0.090820,0.157227,-1.011719
IMU,575100934,3.812500,0.187500,1.187500,-0.094971,0.156250,-1.012939
IMU,575105934,3.187500,0.937500,0.937500,-0.097412,0.151123,-1.011475
IMU,575110962,3.375000,1.937500,0.625000,-0.098145,0.147705,-1.010986
IMU,575114966,4.187500,2.125000,1.812500,-0.098877,0.146484,-1.011475
IMU,575119944,3.687500,1.875000,1.000000,-0.100342,0.147217,-1.012207
IMU,575123937,4.312500,1.875000,-1.125000,-0.100586,0.149902,-1.015137
IMU,575128934,5.875000,1.312500,-2.812500,-0.095215,0.151123,-1.016846
IMU,575132934,7.250000,1.812500,-1.937500,-0.090576,0.154053,-1.015625
IMU,575137934,7.250000,1.625000,-1.000000,-0.092285,0.154785,-1.016846
IMU,575142934,7.562500,2.375000,-0.937500,-0.092285,0.157227,-1.018066
IMU,575146934,8.812500,3.250000,-1.500000,-0.090332,0.157471,-1.014648
IMU,575151934,9.500000,2.187500,-0.625000,-0.089844,0.157471,-1.007324
IMU,575155934,10.750000,1.125000,-0.625000,-0.089600,0.157471,-1.001953
IMU,575160934,9.625000,1.062500,-1.250000,-0.089600,0.157471,-1.000488
IMU,575164934,7.687500,2.125000,-0.875000,-0.087158,0.157715,-1.001221
IMU,575169934,7.187500,2.562500,0.625000,-0.084717,0.161621,-1.002441
IMU,575173934,7.500000,2.625000,2.562500,-0.085449,0.163086,-1.005371
IMU,575178934,6.812500,3.000000,3.437500,-0.087402,0.161133,-1.008545
IMU,575183943,7.625000,2.187500,3.187500,-0.086426,0.157959,-1.006348
IMU,575187957,8.562500,1.687500,2.937500,-0.087402,0.156250,-1.002930
IMU,575192983,8.125000,2.312500,3.250000,-0.090088,0.151855,-1.000000
IMU,575196952,7.437500,2.250000,2.437500,-0.092041,0.150391,-0.997314
IMU,575201936,6.625000,1.500000,2.187500,-0.091309,0.147949,-0.996582
IMU,575205932,6.187500,1.500000,1.687500,-0.088623,0.147949,-0.998047
IMU,575210934,5.875000,0.875000,0.750000,-0.087158,0.149902,-0.999268
IMU,575215932,6.000000,1.375000,0.500000,-0.086670,0.151855,-1.000244
IMU,575219934,7.250000,1.937500,1.062500,-0.083984,0.153809,-1.002930
IMU,575224932,8.812500,2.500000,1.062500,-0.085449,0.155518,-1.003418
IMU,575228934,9.437500,1.500000,1.187500,-0.084473,0.149170,-1.002197
IMU,575233932,9.687500,0.312500,1.125000,-0.083496,0.146240,-1.001221
IMU,575237934,8.312500,0.875000,1.812500,-0.084961,0.145508,-0.999756
IMU,575242932,5.750000,0.937500,1.625000,-0.087891,0.143555,-0.999756
IMU,575246934,4.062500,1.062500,1.125000,-0.090820,0.145996,-1.002930
IMU,575251932,4.375000,1.687500,0.375000,-0.090576,0.147705,-1.009766
IMU,575256934,5.125000,1.625000,0.937500,-0.090576,0.151611,-1.017090
IMU,575260932,5.875000,1.187500,2.062500,-0.091553,0.152588,-1.020508
IMU,575265963,6.687500,1.437500,1.562500,-0.093506,0.152100,-1.023193
IMU,575269966,8.062500,1.687500,1.500000,-0.096680,0.151367,-1.020996
IMU,575274945,8.250000,2.187500,0.562500,-0.096191,0.151123,-1.016357
IMU,575278939,8.000000,2.437500,0.000000,-0.096436,0.152832,-1.010986
IMU,575283937,9.437500,1.375000,-1.500000,-0.098145,0.155273,-1.005371
IMU,575288937,9.437500,1.312500,-0.937500,-0.096680,0.157471,-1.001465
IMU,575292937,9.375000,0.812500,-0.812500,-0.092285,0.157471,-1.001953
IMU,575297937,9.500000,1.125000,-0.687500,-0.090332,0.157471,-1.002441
IMU,575301937,9.000000,1.062500,-0.812500,-0.089600,0.157227,-1.002930
IMU,575306937,8.062500,0.687500,-0.812500,-0.088867,0.158447,-1.001953
IMU,575310937,7.875000,0.250000,-0.125000,-0.087402,0.158447,-1.000244
IMU,575315937,6.562500,0.687500,0.750000,-0.087158,0.156982,-1.000000
IMU,575320937,4.500000,0.187500,1.000000,-0.088623,0.155762,-1.000000
IMU,575324937,4.000000,-0.250000,1.500000,-0.088135,0.156738,-1.002197
IMU,575329937,3.812500,0.375000,1.125000,-0.088623,0.155762,-1.005615
IMU,575333937,3.937500,1.187500,0.437500,-0.088379,0.156982,-1.008789
IMU,575338943,4.375000,1.750000,0.625000,-0.087646,0.157227,-1.010254
IMU,575342960,5.875000,2.000000,0.562500,-0.091064,0.155273,-1.008545
IMU,575347981,7.187500,0.812500,0.875000,-0.094482,0.150879,-1.004395
IMU,575351943,6.562500,1.000000,0.375000,-0.093750,0.151367,-1.002197
IMU,575356936,6.625000,0.437500,-0.250000,-0.092041,0.150146,-1.002441
IMU,575361932,6.500000,-0.062500,-0.062500,-0.093018,0.149658,-1.004639
IMU,575365934,6.500000,1.125000,-0.625000,-0.094727,0.153320,-1.007568
IMU,575370932,6.000000,2.000000,-0.187500,-0.094971,0.157227,-1.012451
IMU,575374934,7.000000,1.562500,-0.437500,-0.091553,0.157959,-1.014893
IMU,575379932,9.000000,0.062500,-1.000000,-0.088867,0.159180,-1.018555
IMU,575383934,9.750000,0.000000,-1.187500,-0.090088,0.158936,-1.017578
IMU,575388932,9.500000,1.312500,0.437500,-0.089844,0.157715,-1.014893
IMU,575393934,9.375000,2.250000,0.937500,-0.089844,0.157227,-1.011719
IMU,575397932,7.875000,2.625000,1.187500,-0.089844,0.157227,-1.006104
IMU,575402934,6.937500,2.187500,1.125000,-0.089844,0.157227,-1.003174
IMU,575406932,6.375000,1.500000,2.187500,-0.090820,0.157227,-1.004150
IMU,575411934,5.375000,1.062500,1.875000,-0.090332,0.157471,-1.006104
IMU,575415932,4.812500,2.187500,2.187500,-0.090332,0.156494,-1.008057
IMU,575420961,5.750000,2.687500,2.062500,-0.091309,0.156250,-1.008789
IMU,575424967,6.312500,2.937500,1.250000,-0.093506,0.157227,-1.010498
IMU,575429945,6.375000,3.125000,1.375000,-0.094482,0.156738,-1.010010
IMU,575434937,6.312500,2.375000,1.312500,-0.095947,0.152344,-1.008545
IMU,575438935,6.687500,1.687500,0.062500,-0.092773,0.149170,-1.006348
IMU,575443935,6.750000,2.187500,0.437500,-0.088135,0.151367,-1.009521
IMU,575447935,6.437500,1.687500,1.437500,-0.092773,0.149414,-1.012695
IMU,575452935,7.062500,1.687500,1.187500,-0.097656,0.148926,-1.014404
IMU,575456935,7.562500,1.750000,0.437500,-0.098389,0.148438,-1.015625
IMU,575461935,8.437500,1.625000,0.312500,-0.097412,0.150391,-1.016113
IMU,575466935,9.812500,2.250000,0.125000,-0.095947,0.149658,-1.014404
IMU,575470935,10.937500,2.375000,-0.375000,-0.096924,0.148193,-1.009277
IMU,575475935,10.187500,2.437500,0.312500,-0.099121,0.146484,-1.001953
IMU,575479935,9.812500,2.750000,-0.062500,-0.096924,0.145508,-0.997559
IMU,575484935,8.812500,2.437500,-0.250000,-0.097168,0.145508,-0.993896
IMU,575488935,8.187500,2.250000,-0.625000,-0.095459,0.145508,-0.993652
IMU,575493943,7.062500,1.250000,-1.750000,-0.091309,0.147461,-0.997070
IMU,575497960,5.812500,2.062500,-1.250000,-0.091309,0.151367,-0.998291
IMU,575502979,6.000000,3.000000,-1.000000,-0.091553,0.154297,-1.000732
IMU,575507940,7.062500,2.750000,-0.312500,-0.092285,0.156738,-1.002686
CFG,gyro_range_dps=2048,accel_range_g=8,odr_hz=250
IMU,575511937,8.250000,2.687500,-0.312500,-0.093262,0.155762,-1.000732
IMU,575516934,8.125000,2.000000,-1.187500,-0.091797,0.153320,-0.999268
IMU,575520934,7.562500,1.812500,-1.250000,-0.090576,0.154053,-0.998291
IMU,575525934,6.312500,1.812500,-0.375000,-0.086914,0.154297,-0.998291
IMU,575529934,5.062500,2.312500,0.375000,-0.086426,0.156250,-1.001953
IMU,575534934,4.875000,2.375000,0.937500,-0.087158,0.157471,-1.006348
IMU,575539934,4.187500,1.187500,1.562500,-0.086182,0.157471,-1.007812
