IMU,5663625908,6.312500,1.312500,-0.500000,0.114746,-0.869141,0.304443
IMU,5663630910,6.125000,2.187500,-1.375000,0.121582,-0.867920,0.308838
IMU,5663634909,6.187500,3.687500,-0.562500,0.129395,-0.867432,0.314453
IMU,5663639910,5.812500,3.125000,-0.687500,0.138428,-0.864258,0.318604
IMU,5663643908,4.562500,3.000000,1.187500,0.147461,-0.862305,0.320557
IMU,5663648911,2.187500,4.125000,0.875000,0.151855,-0.862305,0.316406
IMU,5663652908,1.125000,4.562500,1.687500,0.151855,-0.867676,0.309814
IMU,5663657910,1.000000,4.250000,3.125000,0.148682,-0.866455,0.303223
IMU,5663662909,1.375000,2.687500,3.937500,0.143555,-0.865967,0.297852
IMU,5663666910,2.125000,2.562500,5.312500,0.137939,-0.868164,0.291748
IMU,5663671908,3.000000,3.812500,5.562500,0.130615,-0.868652,0.286621
IMU,5663675911,4.375000,5.312500,5.125000,0.123535,-0.866943,0.281250
IMU,5663680908,6.250000,8.062500,3.750000,0.119385,-0.868652,0.281006
IMU,5663684910,7.312500,9.375000,2.687500,0.117920,-0.868164,0.282959
IMU,5663689909,9.000000,9.312500,1.437500,0.119873,-0.866455,0.284912
IMU,5663693910,11.250000,9.625000,0.125000,0.124756,-0.867676,0.287354
IMU,5663698908,12.000000,11.000000,0.187500,0.131348,-0.866211,0.293701
IMU,5663703911,12.437500,10.437500,0.750000,0.136475,-0.863037,0.302490
IMU,5663707908,12.125000,9.250000,2.187500,0.138428,-0.864746,0.311035
IMU,5663712910,10.625000,7.000000,3.437500,0.139160,-0.866211,0.318115
IMU,5663716909,9.187500,6.750000,3.875000,0.136230,-0.865479,0.319092
IMU,5663721910,7.875000,7.625000,5.375000,0.128662,-0.865234,0.317383
IMU,5663725908,7.062500,7.500000,5.812500,0.119385,-0.866211,0.314453
IMU,5663730911,5.937500,5.000000,4.250000,0.110840,-0.867676,0.310791
IMU,5663735908,5.500000,3.062500,3.062500,0.106445,-0.869629,0.305176
IMU,5663739910,6.875000,2.687500,1.312500,0.107422,-0.873047,0.300049
IMU,5663744909,8.625000,4.125000,0.625000,0.111816,-0.871582,0.302490
IMU,5663748910,10.125000,3.875000,0.812500,0.112549,-0.868164,0.310547
IMU,5663753908,9.312500,0.562500,1.000000,0.111816,-0.866943,0.320557
IMU,5663757911,7.062500,-3.000000,1.312500,0.109863,-0.866943,0.325439
IMU,5663762908,4.500000,-1.062500,1.000000,0.110352,-0.869873,0.324463
IMU,5663766910,1.437500,1.750000,-0.937500,0.115234,-0.867920,0.320068
IMU,5663771909,-0.500000,4.500000,-0.187500,0.116699,-0.864258,0.311523
IMU,5663776910,-0.250000,4.125000,-0.375000,0.112793,-0.865479,0.300049
IMU,5663780908,1.625000,1.187500,0.000000,0.108154,-0.864990,0.292725
IMU,5663785911,3.750000,-0.812500,0.812500,0.102051,-0.862549,0.287109
IMU,5663789908,5.000000,-0.250000,0.250000,0.096924,-0.862305,0.284912
IMU,5663794910,6.312500,1.750000,-2.000000,0.095947,-0.865234,0.283691
IMU,5663798909,7.250000,4.625000,-3.062500,0.102051,-0.863281,0.286133
IMU,5663803910,7.375000,6.187500,-3.562500,0.106934,-0.860840,0.289062
IMU,5663808908,8.000000,4.687500,-3.875000,0.112305,-0.860596,0.291992
IMU,5663812911,9.187500,2.500000,-3.687500,0.116943,-0.862305,0.290527
IMU,5663817908,9.562500,1.500000,-3.687500,0.120361,-0.863770,0.291748
IMU,5663821910,10.687500,2.125000,-2.812500,0.123535,-0.864502,0.293457
IMU,5663826909,11.437500,3.562500,-2.562500,0.127686,-0.864502,0.298096
IMU,5663830910,10.875000,5.062500,-4.187500,0.133301,-0.866699,0.303467
IMU,5663835908,10.750000,6.062500,-3.125000,0.138428,-0.867432,0.307617
IMU,5663840911,10.375000,5.500000,-1.437500,0.144775,-0.866699,0.313721
IMU,5663844908,10.250000,5.500000,-1.812500,0.151367,-0.867188,0.317383
IMU,5663849910,9.562500,6.937500,-2.000000,0.161621,-0.867188,0.319580
IMU,5663853909,8.000000,8.437500,-0.437500,0.168945,-0.867432,0.322021
IMU,5663858910,6.000000,10.250000,2.000000,0.172363,-0.868408,0.321289
IMU,5663862908,4.562500,10.187500,4.562500,0.166748,-0.870605,0.314941
IMU,5663867911,4.437500,9.062500,7.687500,0.153809,-0.873047,0.304932
IMU,5663871908,3.625000,8.062500,8.687500,0.138916,-0.874756,0.294922
IMU,5663876910,4.125000,6.875000,8.562500,0.122070,-0.876221,0.286621
IMU,5663881909,6.125000,7.312500,8.687500,0.104736,-0.876709,0.280518
IMU,5663885910,8.062500,7.187500,5.062500,0.091553,-0.876221,0.279541
IMU,5663890908,9.187500,5.812500,1.500000,0.090576,-0.876465,0.282959
IMU,5663894911,10.937500,5.625000,-0.437500,0.097900,-0.872314,0.287109
IMU,5663899908,12.187500,6.375000,-1.500000,0.106689,-0.871094,0.297119
IMU,5663903910,11.875000,6.062500,-1.812500,0.116699,-0.869873,0.307617
IMU,5663908909,10.062500,5.562500,-1.187500,0.125732,-0.867432,0.314453
IMU,5663913910,7.750000,4.875000,-0.687500,0.128906,-0.866943,0.316162
IMU,5663917908,6.812500,3.687500,0.687500,0.123535,-0.865234,0.312500
IMU,5663922911,6.875000,3.062500,0.687500,0.118896,-0.862305,0.308105
IMU,5663926908,6.687500,3.437500,-0.062500,0.114258,-0.863037,0.305908
IMU,5663931910,8.437500,2.500000,-1.187500,0.115234,-0.864746,0.305420
IMU,5663935909,10.375000,2.187500,-2.250000,0.123535,-0.864990,0.309326
IMU,5663940910,11.687500,3.875000,-1.937500,0.135498,-0.864258,0.315918
IMU,5663944908,11.875000,4.000000,-1.625000,0.143799,-0.862549,0.325928
IMU,5663949911,10.437500,3.125000,-0.062500,0.150146,-0.864014,0.334961
IMU,5663954908,8.812500,3.375000,1.500000,0.149902,-0.866211,0.340088
IMU,5663958910,6.125000,4.437500,2.062500,0.147949,-0.866943,0.335938
IMU,5663963909,3.812500,7.000000,3.437500,0.142578,-0.871094,0.327393
IMU,5663967910,2.062500,8.437500,4.750000,0.132324,-0.874268,0.317139
IMU,5663972908,2.125000,8.500000,4.562500,0.117676,-0.872070,0.304443
IMU,5663976911,3.875000,7.250000,4.187500,0.106201,-0.874268,0.294189
IMU,5663981908,5.812500,6.562500,4.250000,0.099365,-0.875000,0.289062
IMU,5663986910,6.687500,9.250000,3.250000,0.099609,-0.873779,0.288330
IMU,5663990909,7.187500,12.000000,1.812500,0.102295,-0.872803,0.293213
IMU,5663995910,8.187500,12.437500,0.750000,0.105713,-0.873291,0.303223
IMU,5663999908,7.562500,10.250000,0.562500,0.110107,-0.869873,0.311768
IMU,5664004911,6.500000,7.750000,0.500000,0.113525,-0.868896,0.315186
IMU,5664008908,5.250000,7.375000,0.437500,0.114014,-0.870850,0.310791
IMU,5664013910,5.000000,8.187500,-0.437500,0.113037,-0.869385,0.306396
IMU,5664017909,5.437500,8.437500,-0.687500,0.111816,-0.871582,0.304932
IMU,5664022910,6.625000,6.562500,-1.125000,0.114502,-0.870850,0.307129
IMU,5664027908,7.125000,4.375000,-0.625000,0.121094,-0.866455,0.312988
IMU,5664031911,5.187500,2.687500,-0.625000,0.123535,-0.867188,0.315918
IMU,5664036908,3.937500,2.062500,-0.625000,0.119873,-0.868164,0.309814
IMU,5664040910,4.375000,2.875000,-0.625000,0.119385,-0.865234,0.304932
IMU,5664045909,5.750000,3.375000,-2.312500,0.123047,-0.863525,0.303711
IMU,5664049910,7.312500,2.937500,-3.625000,0.131836,-0.865723,0.306641
IMU,5664054908,7.437500,1.062500,-4.000000,0.141602,-0.866455,0.313965
IMU,5664059911,5.812500,0.062500,-2.312500,0.146484,-0.865967,0.316406
IMU,5664063908,4.000000,0.250000,-0.250000,0.146484,-0.867676,0.312988
IMU,5664068910,2.375000,2.125000,0.937500,0.138916,-0.865234,0.307373
IMU,5664072909,0.937500,4.437500,1.312500,0.130371,-0.869141,0.297119
IMU,5664077910,1.375000,6.062500,1.187500,0.126709,-0.870850,0.285889
IMU,5664081908,1.625000,7.312500,0.687500,0.127197,-0.872314,0.277832
IMU,5664086911,2.562500,8.312500,1.250000,0.126221,-0.868164,0.273193
IMU,5664091908,4.812500,8.500000,3.000000,0.124023,-0.867188,0.271484
IMU,5664095910,6.250000,7.187500,2.687500,0.117432,-0.865723,0.272217
IMU,5664100909,6.125000,5.312500,2.625000,0.111572,-0.868408,0.273926
IMU,5664104910,6.312500,6.500000,2.062500,0.107178,-0.869385,0.272705
IMU,5664109908,7.250000,9.750000,1.750000,0.104248,-0.867676,0.276611
IMU,5664113911,8.062500,11.750000,0.062500,0.105713,-0.867188,0.284424
IMU,5664118908,7.937500,10.500000,-1.062500,0.110596,-0.865234,0.290527
IMU,5664122910,8.250000,8.562500,-0.750000,0.115234,-0.864258,0.293945
IMU,5664127909,7.812500,7.000000,0.187500,0.116211,-0.864502,0.293457
IMU,5664132910,8.312500,6.500000,0.687500,0.110352,-0.867188,0.292236
IMU,5664136908,10.125000,6.375000,0.062500,0.102295,-0.866943,0.291016
IMU,5664141911,10.937500,7.125000,-0.250000,0.099609,-0.867188,0.296387
IMU,5664145908,11.500000,5.875000,-3.312500,0.101074,-0.867188,0.300781
IMU,5664150910,11.437500,4.812500,-6.062500,0.107178,-0.866455,0.304688
IMU,5664154909,11.562500,3.625000,-6.750000,0.115967,-0.864746,0.310791
IMU,5664159910,11.812500,1.875000,-7.062500,0.126221,-0.862061,0.316895
IMU,5664164908,10.937500,0.625000,-7.750000,0.139648,-0.863281,0.321777
IMU,5664168911,9.687500,1.000000,-6.625000,0.156738,-0.864014,0.326416
IMU,5664173908,8.125000,2.750000,-5.062500,0.171143,-0.865479,0.327148
IMU,5664177910,5.250000,4.562500,-2.000000,0.175537,-0.864990,0.326172
IMU,5664182909,3.062500,4.250000,0.875000,0.171387,-0.863281,0.319824
IMU,5664186910,2.062500,2.562500,2.875000,0.159668,-0.864746,0.308350
IMU,5664191908,2.625000,3.250000,4.375000,0.147705,-0.867432,0.293213
IMU,5664195911,3.250000,5.187500,4.937500,0.135498,-0.867920,0.283936
IMU,5664200908,4.125000,7.437500,4.562500,0.124756,-0.867188,0.276855
IMU,5664205910,7.125000,8.062500,3.000000,0.118652,-0.870605,0.275635
IMU,5664209909,10.500000,9.250000,2.875000,0.116699,-0.871094,0.279785
IMU,5664214910,12.562500,10.125000,2.250000,0.120850,-0.869873,0.288574
IMU,5664218908,13.500000,10.562500,2.187500,0.129395,-0.868652,0.301025
IMU,5664223911,13.875000,11.312500,4.187500,0.130371,-0.868652,0.314697
IMU,5664227908,12.187500,10.375000,5.500000,0.120850,-0.869629,0.324707
IMU,5664232910,9.562500,6.625000,6.000000,0.108154,-0.870361,0.329590
IMU,5664237909,6.375000,4.500000,4.937500,0.095947,-0.868652,0.326660
IMU,5664241910,4.875000,6.687500,3.062500,0.088867,-0.868652,0.316895
IMU,5664246908,3.750000,11.062500,-0.062500,0.087158,-0.869141,0.307129
IMU,5664250911,3.875000,13.062500,-1.437500,0.087891,-0.870117,0.302002
IMU,5664255908,5.375000,10.125000,-1.625000,0.088623,-0.868652,0.297852
IMU,5664259910,6.875000,5.687500,-2.812500,0.096436,-0.867188,0.298340
IMU,5664264909,8.375000,3.500000,-3.937500,0.107178,-0.865234,0.300293
IMU,5664269910,8.937500,4.375000,-3.250000,0.116211,-0.866943,0.303711
IMU,5664273908,9.000000,4.937500,-3.062500,0.121826,-0.866211,0.309082
IMU,5664278911,8.687500,5.062500,-2.437500,0.125488,-0.864014,0.312500
IMU,5664282908,7.125000,4.000000,-1.500000,0.127930,-0.865967,0.312744
IMU,5664287910,6.000000,3.750000,-1.750000,0.131104,-0.867676,0.311768
IMU,5664291909,6.187500,4.687500,-1.312500,0.133301,-0.869141,0.310791
IMU,5664296910,6.750000,5.562500,-0.875000,0.135498,-0.869873,0.308105
IMU,5664300908,6.812500,7.187500,-1.000000,0.136475,-0.870850,0.303955
IMU,5664305911,5.937500,7.562500,0.625000,0.134766,-0.872559,0.299072
IMU,5664310908,5.937500,6.625000,2.062500,0.127930,-0.874023,0.294678
IMU,5664314910,7.750000,5.000000,0.562500,0.120361,-0.875977,0.292480
IMU,5664319909,9.312500,4.500000,-0.625000,0.118164,-0.876953,0.295166
IMU,5664323910,10.062500,4.125000,-1.062500,0.118408,-0.872559,0.299561
IMU,5664328908,9.375000,3.812500,-1.375000,0.122070,-0.874268,0.301025
IMU,5664332911,8.562500,5.937500,-1.875000,0.130371,-0.874268,0.301514
IMU,5664337908,7.500000,8.500000,-1.500000,0.137207,-0.873291,0.301025
IMU,5664342910,6.875000,10.062500,1.125000,0.134766,-0.870361,0.302490
IMU,5664346909,6.437500,8.125000,2.812500,0.125244,-0.868652,0.301025
IMU,5664351910,5.187500,4.937500,1.812500,0.114990,-0.872559,0.296387
IMU,5664355908,4.875000,3.375000,0.937500,0.108643,-0.873779,0.290283
IMU,5664360911,5.687500,5.750000,-0.625000,0.107666,-0.870850,0.285400
IMU,5664364908,6.437500,9.500000,-2.187500,0.110352,-0.866943,0.288086
IMU,5664369910,6.750000,9.312500,-0.500000,0.110840,-0.866943,0.294678
IMU,5664373909,6.687500,4.937500,-2.250000,0.112061,-0.866211,0.299561
IMU,5664378910,7.500000,0.687500,-3.500000,0.115967,-0.866455,0.300781
IMU,5664383908,6.812500,0.437500,-3.875000,0.122803,-0.867188,0.301758
IMU,5664387911,6.437500,3.562500,-4.312500,0.133789,-0.864990,0.304688
IMU,5664392908,6.312500,4.562500,-4.125000,0.140625,-0.864502,0.306885
IMU,5664396910,5.937500,2.937500,-4.687500,0.148438,-0.865234,0.307129
IMU,5664401909,7.000000,-0.062500,-4.375000,0.158691,-0.866699,0.304932
IMU,5664405910,7.687500,-0.687500,-3.187500,0.166260,-0.866699,0.303955
IMU,5664410908,7.000000,-0.062500,-0.312500,0.166260,-0.869385,0.301025
IMU,5664415911,6.125000,0.625000,2.125000,0.163574,-0.871582,0.296875
IMU,5664419908,6.062500,1.500000,3.250000,0.158936,-0.874268,0.293701
IMU,5664424910,6.187500,4.125000,3.875000,0.154785,-0.873291,0.289795
IMU,5664428909,6.687500,6.625000,4.000000,0.149414,-0.871826,0.284424
IMU,5664433910,7.750000,8.562500,4.875000,0.141113,-0.873047,0.278809
IMU,5664437908,9.125000,10.375000,5.625000,0.133545,-0.875244,0.278564
IMU,5664442911,10.687500,11.562500,4.750000,0.130615,-0.873535,0.280029
IMU,5664446908,11.937500,11.750000,5.375000,0.128174,-0.869141,0.286377
IMU,5664451910,13.062500,11.250000,6.750000,0.122559,-0.864502,0.295654
IMU,5664456909,12.187500,9.875000,6.625000,0.109375,-0.865967,0.302002
IMU,5664460910,10.875000,7.750000,6.500000,0.095215,-0.868408,0.305908
IMU,5664465908,11.687500,7.250000,5.000000,0.083984,-0.866455,0.309570
IMU,5664469911,11.625000,8.500000,2.250000,0.081055,-0.864014,0.313232
IMU,5664474908,9.750000,8.875000,0.312500,0.080566,-0.863525,0.315918
IMU,5664478910,8.125000,5.812500,-0.937500,0.081787,-0.863037,0.313965
IMU,5664483909,7.937500,2.437500,-3.625000,0.082764,-0.863281,0.309570
IMU,5664488910,9.187500,-0.375000,-5.000000,0.084961,-0.864014,0.309570
IMU,5664492908,10.187500,-1.937500,-6.937500,0.092285,-0.863770,0.313477
IMU,5664497911,10.000000,-3.187500,-8.812500,0.105469,-0.864990,0.319092
IMU,5664501908,8.312500,-2.437500,-10.062500,0.122559,-0.866211,0.321045
IMU,5664506910,6.687500,-1.375000,-9.187500,0.137207,-0.864990,0.321777
IMU,5664510909,5.312500,-0.937500,-6.812500,0.148438,-0.864502,0.320557
IMU,5664515910,4.437500,-1.000000,-6.250000,0.155518,-0.866211,0.314453
IMU,5664520908,3.625000,0.437500,-4.625000,0.161621,-0.865723,0.307373
IMU,5664524911,3.187500,1.937500,-2.812500,0.166748,-0.866943,0.300049
IMU,5664529908,3.750000,4.437500,-1.875000,0.171631,-0.868164,0.293701
IMU,5664533910,5.375000,6.437500,0.875000,0.174316,-0.866943,0.287842
IMU,5664538909,5.687500,6.687500,4.687500,0.172363,-0.867920,0.286377
IMU,5664542910,6.437500,6.687500,7.500000,0.159668,-0.870361,0.287842
IMU,5664547908,7.312500,6.562500,8.937500,0.142578,-0.869629,0.289062
IMU,5664551911,8.937500,8.187500,7.687500,0.129639,-0.869385,0.291260
IMU,5664556908,9.812500,10.625000,6.500000,0.122559,-0.869873,0.295410
IMU,5664561910,9.750000,11.875000,5.812500,0.122314,-0.870361,0.300537
IMU,5664565909,9.812500,11.812500,4.812500,0.123535,-0.870605,0.302002
IMU,5664570910,10.500000,11.875000,4.937500,0.123779,-0.871338,0.303223
IMU,5664574908,10.375000,11.625000,5.375000,0.119385,-0.870117,0.304932
IMU,5664579911,9.437500,11.062500,6.125000,0.111572,-0.870361,0.309326
IMU,5664583908,8.500000,10.812500,4.812500,0.104492,-0.871826,0.309082
IMU,5664588910,8.625000,10.187500,3.687500,0.101074,-0.872070,0.307861
IMU,5664593909,9.437500,10.125000,1.125000,0.098877,-0.870117,0.307373
IMU,5664597910,8.937500,8.687500,-0.125000,0.096436,-0.870605,0.311279
IMU,5664602908,8.312500,4.375000,-0.687500,0.094238,-0.871826,0.314697
IMU,5664606911,7.875000,-1.625000,-2.562500,0.098633,-0.870117,0.314941
IMU,5664611908,7.812500,-3.937500,-4.812500,0.105713,-0.873047,0.313477
IMU,5664615910,8.125000,-3.875000,-5.750000,0.115234,-0.873047,0.313965
IMU,5664620909,7.812500,-2.937500,-5.875000,0.128662,-0.873779,0.317383
IMU,5664624910,6.250000,-2.312500,-6.187500,0.144043,-0.872314,0.318848
IMU,5664629908,4.625000,-1.937500,-5.187500,0.152344,-0.871338,0.315186
IMU,5664634911,4.562500,-0.750000,-3.625000,0.155273,-0.871094,0.310303
IMU,5664638908,5.312500,-0.750000,-1.312500,0.155518,-0.872070,0.306396
IMU,5664643910,5.687500,0.062500,-0.250000,0.154053,-0.871338,0.302002
IMU,5664647909,5.812500,2.875000,0.625000,0.152100,-0.869873,0.299805
IMU,5664652910,5.937500,5.625000,0.875000,0.148926,-0.870117,0.296387
IMU,5664656908,5.562500,7.000000,1.312500,0.144043,-0.870361,0.291748
IMU,5664661911,4.125000,7.937500,2.125000,0.138428,-0.870361,0.285400
IMU,5664666908,4.500000,9.625000,3.562500,0.133545,-0.868896,0.279541
IMU,5664670910,7.062500,10.437500,4.625000,0.126953,-0.869141,0.277100
IMU,5664675909,9.187500,8.687500,4.875000,0.116455,-0.868896,0.281982
IMU,5664679910,9.312500,6.812500,4.125000,0.109619,-0.866699,0.288086
IMU,5664684908,9.312500,6.687500,3.000000,0.108398,-0.865479,0.295410
IMU,5664688911,8.687500,8.500000,1.687500,0.110596,-0.864258,0.297852
IMU,5664693908,7.875000,12.562500,1.062500,0.113770,-0.864258,0.299072
IMU,5664698910,7.687500,12.937500,1.000000,0.112305,-0.866943,0.297607
IMU,5664702909,8.125000,11.062500,-0.375000,0.110596,-0.869385,0.295410
IMU,5664707910,8.312500,9.250000,-0.187500,0.115723,-0.870361,0.293457
IMU,5664711908,7.187500,8.250000,0.312500,0.117432,-0.870605,0.289795
IMU,5664716911,7.625000,8.062500,-0.187500,0.113037,-0.869873,0.287598
IMU,5664720908,9.750000,4.812500,-0.937500,0.109619,-0.871826,0.289551
IMU,5664725910,11.187500,1.437500,-3.250000,0.115479,-0.871094,0.294678
IMU,5664729909,11.000000,1.062500,-5.062500,0.131836,-0.868652,0.302246
IMU,5664734910,11.125000,3.000000,-4.687500,0.151367,-0.866943,0.310303
IMU,5664739908,8.937500,5.187500,-2.500000,0.162354,-0.866699,0.315186
IMU,5664743911,6.187500,3.187500,1.375000,0.158203,-0.867432,0.315430
IMU,5664748908,4.812500,-1.687500,2.562500,0.144531,-0.870117,0.307861
IMU,5664752910,4.875000,-2.625000,2.437500,0.130371,-0.870850,0.295654
IMU,5664757909,5.750000,0.375000,2.250000,0.118896,-0.871094,0.284668
IMU,5664761910,6.625000,4.187500,1.125000,0.112305,-0.871582,0.279297
IMU,5664766908,7.625000,5.000000,-0.250000,0.108643,-0.870361,0.276855
IMU,5664771911,9.625000,3.937500,-1.437500,0.105957,-0.870605,0.278320
IMU,5664775908,11.687500,2.250000,-1.375000,0.107178,-0.869629,0.280762
IMU,5664780910,13.312500,1.750000,-2.812500,0.110840,-0.866211,0.288330
IMU,5664784909,13.375000,4.812500,-3.312500,0.117432,-0.865723,0.295898
IMU,5664789910,12.062500,6.250000,-2.625000,0.118408,-0.866455,0.301758
IMU,5664793908,10.750000,5.375000,-3.000000,0.121094,-0.867432,0.306641
IMU,5664798911,9.937500,4.312500,-2.187500,0.127197,-0.867920,0.307861
IMU,5664802908,9.500000,6.437500,-1.500000,0.136963,-0.867676,0.306641
IMU,5664807910,9.562500,10.187500,0.125000,0.142822,-0.866699,0.311035
IMU,5664812909,8.875000,11.187500,1.562500,0.140381,-0.867188,0.314941
IMU,5664816910,8.125000,8.500000,2.250000,0.135742,-0.866699,0.315674
IMU,5664821908,6.937500,6.750000,2.187500,0.128906,-0.868164,0.313721
IMU,5664825911,5.500000,6.125000,3.312500,0.121094,-0.867920,0.307861
IMU,5664830908,5.437500,6.937500,2.937500,0.114014,-0.867188,0.301514
IMU,5664834910,6.250000,6.250000,1.937500,0.110107,-0.869385,0.301270
IMU,5664839909,8.125000,3.687500,0.187500,0.109375,-0.868164,0.301025
IMU,5664844910,8.937500,1.062500,-1.625000,0.114502,-0.866211,0.304932
IMU,5664848908,8.812500,0.250000,-2.437500,0.125488,-0.867676,0.308350
IMU,5664853911,8.562500,1.250000,-1.812500,0.133057,-0.867920,0.309570
IMU,5664857908,7.625000,2.125000,-0.812500,0.135254,-0.868408,0.310059
IMU,5664862910,6.687500,2.687500,-1.000000,0.137939,-0.869873,0.310059
IMU,5664866909,6.000000,4.312500,-1.312500,0.138672,-0.871826,0.306396
IMU,5664871910,6.062500,5.437500,-0.937500,0.139160,-0.871582,0.302490
IMU,5664875908,5.625000,8.125000,0.562500,0.139648,-0.872314,0.298584
IMU,5664880911,5.562500,8.625000,1.187500,0.136719,-0.872559,0.296143
IMU,5664885908,6.375000,6.562500,1.562500,0.127930,-0.873291,0.294434
IMU,5664889910,7.750000,4.500000,0.937500,0.121094,-0.871582,0.294189
IMU,5664894909,9.250000,5.625000,0.062500,0.117188,-0.870117,0.294922
IMU,5664898910,10.625000,8.875000,-0.562500,0.116211,-0.871094,0.298584
IMU,5664903908,11.000000,10.625000,-1.687500,0.118408,-0.869629,0.305664
IMU,5664907911,10.062500,8.875000,-3.500000,0.124512,-0.869385,0.309814
IMU,5664912908,9.625000,7.937500,-2.937500,0.134033,-0.869385,0.309814
IMU,5664917910,8.500000,9.375000,-2.562500,0.138916,-0.868164,0.311279
IMU,5664921909,7.250000,10.312500,-1.687500,0.141602,-0.869385,0.311523
IMU,5664926910,5.750000,10.125000,-0.375000,0.142334,-0.870850,0.309570
IMU,5664930908,3.437500,9.250000,2.000000,0.142334,-0.869629,0.302002
IMU,5664935911,2.187500,9.062500,3.437500,0.136963,-0.870361,0.293701
IMU,5664939908,3.500000,7.187500,4.187500,0.126709,-0.869385,0.288086
IMU,5664944910,6.000000,5.375000,2.312500,0.121826,-0.869141,0.288574
IMU,5664949909,7.687500,5.187500,0.750000,0.126465,-0.868652,0.291016
IMU,5664953910,8.750000,6.312500,1.500000,0.137207,-0.868652,0.294678
IMU,5664958908,8.375000,10.312500,2.375000,0.144775,-0.868652,0.299805
IMU,5664962911,7.312500,11.687500,3.875000,0.141113,-0.868652,0.301270
IMU,5664967908,5.500000,9.562500,5.312500,0.128174,-0.869141,0.296143
IMU,5664971910,5.937500,6.062500,5.000000,0.116699,-0.869141,0.291992
IMU,5664976909,6.562500,5.687500,3.750000,0.111816,-0.871338,0.289551
IMU,5664980910,8.375000,5.875000,2.750000,0.107666,-0.870850,0.293457
IMU,5664985908,9.250000,4.187500,2.125000,0.105713,-0.868164,0.298828
IMU,5664990911,10.000000,2.437500,2.125000,0.108154,-0.869873,0.302734
IMU,5664994908,9.875000,2.812500,0.625000,0.115234,-0.869629,0.305420
IMU,5664999910,9.062500,4.875000,-0.687500,0.120117,-0.868408,0.307129
IMU,5665003909,8.125000,5.750000,-1.437500,0.123047,-0.868408,0.307617
IMU,5665008910,7.812500,6.312500,-1.812500,0.125977,-0.866943,0.306396
IMU,5665012908,7.375000,6.375000,-1.562500,0.128662,-0.866943,0.303955
IMU,5665017911,7.562500,7.000000,-1.687500,0.128418,-0.867432,0.301025
IMU,5665022908,9.125000,8.062500,-1.875000,0.123291,-0.869873,0.300781
IMU,5665026910,11.000000,6.000000,-2.187500,0.116699,-0.868652,0.304199
IMU,5665031909,10.687500,4.125000,-2.187500,0.114258,-0.867676,0.307373
IMU,5665035910,9.687500,3.812500,-2.687500,0.116455,-0.866699,0.309326
IMU,5665040908,8.562500,4.312500,-4.250000,0.121826,-0.867432,0.309326
IMU,5665044911,7.937500,6.625000,-4.562500,0.130615,-0.869629,0.308350
IMU,5665049908,6.687500,7.875000,-3.687500,0.140625,-0.870605,0.306396
IMU,5665053910,7.000000,6.687500,-2.000000,0.145752,-0.869141,0.303711
IMU,5665058909,6.750000,3.687500,0.312500,0.148193,-0.866943,0.300293
IMU,5665063910,5.937500,2.250000,0.437500,0.152100,-0.867676,0.298096
IMU,5665067908,6.250000,3.687500,1.562500,0.154785,-0.869141,0.296143
IMU,5665072911,5.812500,5.250000,4.062500,0.154541,-0.870850,0.296875
IMU,5665076908,6.187500,5.812500,6.125000,0.151611,-0.869873,0.295654
IMU,5665081910,6.437500,6.000000,6.875000,0.140381,-0.870117,0.294434
IMU,5665085909,6.375000,5.625000,7.687500,0.123535,-0.869141,0.290771
IMU,5665090910,6.812500,5.187500,6.687500,0.109131,-0.870117,0.288330
IMU,5665095908,7.812500,5.312500,4.375000,0.103271,-0.869873,0.288330
IMU,5665099911,8.250000,6.062500,2.125000,0.104492,-0.867676,0.289062
IMU,5665104908,8.750000,6.750000,0.687500,0.106201,-0.866699,0.292236
IMU,5665108910,9.562500,5.875000,-1.062500,0.109863,-0.865234,0.293457
IMU,5665113909,10.687500,4.625000,-0.750000,0.113037,-0.865234,0.294678
IMU,5665117910,10.625000,5.312500,-2.000000,0.115723,-0.865723,0.295898
IMU,5665122908,10.687500,6.500000,-2.375000,0.117920,-0.865479,0.298340
IMU,5665126911,10.562500,6.000000,-2.687500,0.120850,-0.865479,0.300293
IMU,5665131908,9.437500,5.500000,-2.125000,0.123535,-0.867432,0.299805
IMU,5665136910,10.000000,4.562500,-1.500000,0.124023,-0.867676,0.300049
IMU,5665140909,10.000000,4.687500,-1.750000,0.125244,-0.869629,0.302246
IMU,5665145910,8.937500,6.437500,-2.125000,0.126709,-0.871094,0.303955
IMU,5665149908,7.875000,8.375000,-1.625000,0.130371,-0.870850,0.302979
IMU,5665154911,7.312500,9.312500,-0.187500,0.136475,-0.870361,0.303467
IMU,5665158908,6.750000,7.562500,0.312500,0.141113,-0.868408,0.304443
IMU,5665163910,6.000000,5.750000,1.437500,0.141357,-0.869141,0.306885
IMU,5665168909,7.187500,5.500000,2.750000,0.141113,-0.871094,0.308105
IMU,5665172910,8.062500,6.125000,3.375000,0.140137,-0.870361,0.311279
IMU,5665177908,7.250000,7.125000,3.500000,0.139893,-0.869141,0.316895
IMU,5665181911,6.062500,6.437500,4.062500,0.134521,-0.869385,0.320557
IMU,5665186908,3.937500,2.812500,4.687500,0.127197,-0.869385,0.315186
IMU,5665190910,2.625000,0.625000,3.625000,0.118164,-0.873535,0.301514
IMU,5665195909,3.750000,0.875000,2.687500,0.108398,-0.873779,0.288086
