21240
IMU,6917710910,10.125000,4.187500,-2.875000,0.043213,0.074219,-1.021240
IMU,6917714909,8.812500,3.687500,-13.062500,0.025146,0.068359,-1.020508
IMU,6917719910,8.437500,3.375000,-15.062500,0.086182,0.079346,-1.019531
IMU,6917724908,8.625000,2.937500,-9.250000,0.077393,0.079346,-1.017822
IMU,6917728911,8.687500,3.812500,-7.625000,0.062988,0.077881,-1.016113
IMU,6917733908,8.625000,3.812500,-7.062500,0.070801,0.079834,-1.015381
IMU,6917737910,8.937500,4.125000,-4.187500,0.072998,0.080811,-1.014648
IMU,6917742909,8.625000,4.250000,-2.000000,0.067383,0.079590,-1.015869
IMU,6917746910,8.437500,4.437500,-1.875000,0.063965,0.078857,-1.018066
IMU,6917751908,8.687500,3.937500,-1.312500,0.062500,0.079346,-1.019775
IMU,6917756911,8.750000,3.687500,0.500000,0.062500,0.079346,-1.022217
IMU,6917760908,8.812500,3.500000,0.625000,0.062988,0.078125,-1.022217
IMU,6917765910,8.625000,3.562500,0.187500,0.061523,0.078125,-1.022217
IMU,6917769909,8.375000,3.437500,0.125000,0.061279,0.076660,-1.019287
IMU,6917774910,8.062500,2.875000,-0.437500,0.062012,0.077148,-1.020264
IMU,6917778908,8.625000,3.125000,-0.875000,0.061035,0.077148,-1.018799
IMU,6917783911,9.375000,3.562500,-0.062500,0.060791,0.076904,-1.018555
IMU,6917787908,10.750000,4.000000,0.000000,0.062012,0.077881,-1.017822
IMU,6917792910,11.062500,4.500000,0.500000,0.061523,0.076416,-1.018311
IMU,6917797909,11.125000,3.687500,1.062500,0.061523,0.074219,-1.019531
IMU,6917801910,10.187500,4.062500,-0.125000,0.060059,0.073486,-1.019287
IMU,6917806908,9.687500,3.937500,0.812500,0.061035,0.074463,-1.019287
IMU,6917810911,10.062500,3.937500,1.062500,0.060791,0.074219,-1.021240
IMU,6917815908,10.187500,3.875000,1.750000,0.061279,0.072754,-1.022461
IMU,6917819910,9.562500,4.375000,1.250000,0.062012,0.071045,-1.022217
IMU,6917824909,9.062500,3.687500,1.062500,0.061768,0.071533,-1.020264
IMU,6917829910,8.250000,2.937500,0.125000,0.061035,0.072754,-1.021240
IMU,6917833908,8.312500,2.875000,-0.125000,0.060303,0.071533,-1.020752
IMU,6917838911,8.625000,3.125000,0.687500,0.061035,0.070068,-1.021484
IMU,6917842908,8.937500,3.625000,1.062500,0.061035,0.070312,-1.019775
IMU,6917847910,8.062500,3.750000,1.000000,0.061523,0.071045,-1.020020
IMU,6917851909,8.437500,3.562500,0.687500,0.062744,0.071045,-1.020996
IMU,6917856910,8.625000,4.062500,0.187500,0.062012,0.070068,-1.021729
IMU,6917860908,8.562500,3.875000,-0.250000,0.062256,0.070312,-1.021240
IMU,6917865911,8.312500,3.562500,-0.250000,0.062256,0.069824,-1.022949
IMU,6917870908,8.625000,3.875000,0.437500,0.061279,0.071777,-1.022461
IMU,6917874910,8.375000,3.500000,0.250000,0.061035,0.071777,-1.022949
IMU,6917879909,8.562500,3.750000,1.312500,0.060059,0.072021,-1.022217
IMU,6917883910,8.750000,3.750000,1.125000,0.060303,0.073975,-1.022705
IMU,6917888908,8.250000,3.937500,0.187500,0.060791,0.075928,-1.020264
IMU,6917892911,9.187500,3.625000,-0.187500,0.061035,0.074951,-1.019775
IMU,6917897908,10.500000,3.625000,0.000000,0.060303,0.073975,-1.019531
IMU,6917902910,10.687500,3.312500,-0.125000,0.061035,0.074951,-1.020264
IMU,6917906909,10.812500,4.312500,0.500000,0.062500,0.075684,-1.020508
IMU,6917911910,10.812500,4.562500,0.250000,0.063232,0.075928,-1.019775
IMU,6917915908,10.562500,3.312500,0.500000,0.062500,0.075439,-1.019531
IMU,6917920911,10.562500,3.750000,0.625000,0.062744,0.075928,-1.019531
IMU,6917924908,11.312500,4.687500,0.000000,0.064209,0.077393,-1.019287
IMU,6917929910,11.687500,3.875000,1.000000,0.064697,0.076904,-1.018066
IMU,6917934909,11.187500,3.562500,0.125000,0.064697,0.077637,-1.018066
IMU,6917938910,11.125000,3.937500,0.312500,0.065186,0.078125,-1.018799
IMU,6917943908,11.437500,4.250000,0.812500,0.064697,0.077881,-1.019531
IMU,6917947911,12.000000,4.250000,0.062500,0.064209,0.077881,-1.019531
IMU,6917952908,11.625000,3.312500,0.625000,0.063721,0.077881,-1.018555
IMU,6917956910,10.937500,3.937500,0.625000,0.062988,0.078125,-1.018066
IMU,6917961909,10.875000,4.062500,1.437500,0.063477,0.078369,-1.016846
IMU,6917965910,11.250000,3.875000,0.500000,0.062988,0.077148,-1.017090
IMU,6917970908,11.125000,4.250000,0.750000,0.060547,0.077393,-1.016357
IMU,6917975911,11.000000,4.062500,-0.250000,0.061035,0.077393,-1.018311
IMU,6917979908,10.625000,4.000000,-0.562500,0.061523,0.076660,-1.020508
IMU,6917984910,11.437500,4.625000,-0.812500,0.060547,0.076172,-1.020264
IMU,6917988909,11.375000,4.062500,-0.937500,0.060791,0.076416,-1.020020
IMU,6917993910,11.500000,3.875000,-0.437500,0.061768,0.076904,-1.021973
IMU,6917997908,10.687500,3.937500,-0.062500,0.061279,0.074951,-1.020020
CFG,gyro_range_dps=2048,accel_range_g=8,odr_hz=250
IMU,6918002911,10.500000,3.750000,-0.187500,0.060791,0.073730,-1.019043
IMU,6918007908,11.312500,3.812500,0.375000,0.060303,0.072998,-1.019043
IMU,6918011910,11.062500,4.250000,0.750000,0.060303,0.072021,-1.018555
IMU,6918016909,11.000000,4.250000,0.937500,0.060547,0.073242,-1.020508
IMU,6918020910,11.250000,4.000000,-0.125000,0.060303,0.073730,-1.021240
IMU,6918025908,11.750000,3.937500,-0.500000,0.061279,0.072021,-1.020264
IMU,6918029911,11.812500,4.125000,-0.250000,0.062744,0.073242,-1.019775
IMU,6918034908,11.312500,4.500000,0.500000,0.063721,0.072266,-1.021484
IMU,6918038910,11.875000,4.187500,0.687500,0.063965,0.071045,-1.020996
IMU,6918043909,11.312500,4.500000,0.375000,0.064697,0.069580,-1.019531
IMU,6918048910,10.812500,4.000000,-0.125000,0.062988,0.071289,-1.020996
IMU,6918052908,11.312500,3.375000,-0.250000,0.063721,0.071045,-1.020752
IMU,6918057911,11.312500,3.562500,-0.062500,0.065186,0.072021,-1.020508
IMU,6918061908,11.812500,4.437500,-0.562500,0.065918,0.071533,-1.021729
IMU,6918066910,11.625000,4.062500,-0.500000,0.064697,0.070312,-1.021973
IMU,6918070909,10.937500,3.625000,-0.562500,0.063477,0.070557,-1.020508
IMU,6918075910,10.437500,3.562500,0.562500,0.062500,0.071777,-1.020264
IMU,6918080908,10.812500,3.812500,1.250000,0.062988,0.073486,-1.020264
IMU,6918084911,10.562500,4.062500,1.000000,0.062256,0.074707,-1.018799
IMU,6918089908,9.750000,4.375000,0.812500,0.061523,0.073975,-1.019287
IMU,6918093910,9.750000,4.187500,0.562500,0.062256,0.074219,-1.019775
IMU,6918098909,9.500000,3.875000,1.250000,0.061279,0.075928,-1.019531
IMU,6918102910,9.000000,3.625000,1.187500,0.060547,0.074463,-1.020508
IMU,6918107908,8.625000,3.437500,0.437500,0.059814,0.075195,-1.020264
IMU,6918111911,8.937500,3.250000,-0.375000,0.059814,0.077393,-1.019531
IMU,6918116908,8.437500,3.687500,0.562500,0.061035,0.077393,-1.019287
IMU,6918121910,8.312500,3.750000,1.312500,0.059814,0.075928,-1.018555
IMU,6918125909,8.062500,3.312500,0.312500,0.059814,0.075684,-1.019287
IMU,6918130910,8.875000,4.062500,0.375000,0.061523,0.076904,-1.019287
IMU,6918134908,8.625000,4.375000,-0.187500,0.062744,0.076904,-1.020264
IMU,6918139911,8.187500,3.937500,0.687500,0.063721,0.076416,-1.020752
IMU,6918143908,9.187500,3.750000,0.312500,0.063477,0.075684,-1.019531
IMU,6918148910,9.812500,4.500000,0.312500,0.063965,0.076172,-1.017822
IMU,6918153909,10.500000,4.625000,0.437500,0.064453,0.074707,-1.017334
IMU,6918157910,10.875000,3.375000,0.250000,0.065430,0.074707,-1.018799
IMU,6918162908,11.312500,4.187500,0.187500,0.064697,0.076416,-1.020264
IMU,6918166911,11.125000,4.187500,-0.250000,0.063232,0.076416,-1.019775
IMU,6918171908,10.687500,3.937500,-0.500000,0.063232,0.074463,-1.020752
IMU,6918175910,11.500000,4.125000,0.125000,0.062744,0.073975,-1.019287
IMU,6918180909,11.437500,4.062500,0.687500,0.062012,0.074219,-1.020752
IMU,6918185910,10.812500,4.375000,0.687500,0.062256,0.074219,-1.020752
IMU,6918189908,11.437500,4.500000,0.875000,0.061279,0.074219,-1.020264
IMU,6918194911,11.312500,3.687500,-0.687500,0.061035,0.074707,-1.020264
IMU,6918198908,10.437500,3.500000,0.375000,0.061523,0.074463,-1.020264
IMU,6918203910,11.375000,3.687500,-0.250000,0.060547,0.072510,-1.019531
IMU,6918207909,11.312500,3.562500,-0.125000,0.059570,0.073242,-1.019531
IMU,6918212910,11.062500,3.500000,0.625000,0.059570,0.074707,-1.022461
IMU,6918216908,10.187500,3.812500,1.312500,0.059570,0.073730,-1.022949
IMU,6918221911,11.125000,4.187500,0.500000,0.059570,0.073242,-1.023193
IMU,6918226908,11.375000,4.062500,-1.312500,0.080566,-0.049072,-1.020996
IMU,6918230910,10.750000,3.937500,-24.750000,0.062256,-0.468018,-1.019287
IMU,6918235909,10.125000,4.500000,-39.312500,-0.052002,0.008789,-1.020996
IMU,6918239910,10.687500,4.562500,-26.562500,0.063232,0.246094,-1.018555
IMU,6918244908,10.062500,4.625000,-18.375000,0.103271,0.110107,-1.016602
IMU,6918248911,11.000000,4.500000,-15.812500,0.086426,0.040527,-1.013672
IMU,6918253908,10.500000,3.625000,-16.750000,0.061523,0.019287,-1.012695
IMU,6918258910,9.375000,4.312500,-19.937500,0.051514,0.029541,-1.017090
IMU,6918262909,9.687500,5.125000,-23.062500,0.054199,0.025879,-1.021484
IMU,6918267910,10.437500,4.812500,-26.125000,0.056641,0.020996,-1.023682
IMU,6918271908,9.312500,5.062500,-26.875000,0.058594,0.050537,-1.026123
IMU,6918276911,8.875000,4.750000,-25.937500,0.059326,0.048828,-1.024658
IMU,6918280908,8.687500,4.125000,-25.562500,0.056152,0.046143,-1.021729
IMU,6918285910,8.750000,3.625000,-22.937500,0.055420,0.062988,-1.019531
IMU,6918289909,7.812500,3.125000,-20.750000,0.058105,0.043213,-1.017578
IMU,6918294910,7.750000,3.562500,-20.125000,0.046143,0.000732,-1.015625
IMU,6918299908,7.625000,4.312500,-21.375000,0.041260,0.004150,-1.016357
IMU,6918303911,7.875000,5.000000,-21.500000,0.045166,0.017822,-1.017090
IMU,6918308908,8.375000,4.875000,-19.562500,0.051758,0.003906,-1.019287
IMU,6918312910,8.687500,4.375000,-16.562500,0.030762,-0.088379,-1.020996
IMU,6918317909,7.875000,3.875000,-17.625000,0.031982,-0.040283,-1.021240
IMU,6918321910,7.937500,4.562500,-16.000000,0.042480,-0.025146,-1.014648
IMU,6918326908,7.687500,5.437500,-12.125000,0.054443,-0.010254,-1.015625
IMU,6918331911,7.312500,3.562500,-12.750000,0.071045,0.007080,-1.017822
IMU,6918335908,8.687500,3.312500,-19.312500,0.055908,-0.013916,-1.014893
IMU,6918340910,8.062500,3.812500,-25.187500,0.080078,0.032959,-1.019775
IMU,6918344909,7.937500,4.750000,-28.875000,0.090820,0.054932,-1.018311
IMU,6918349910,9.437500,5.500000,-32.437500,0.092041,0.064697,-1.018311
IMU,6918353908,7.437500,4.312500,-34.125000,0.084229,0.024658,-1.021973
IMU,6918358911,7.062500,3.312500,-36.125000,0.025635,-0.095703,-1.019775
IMU,6918363908,6.562500,3.687500,-44.125000,0.022461,0.045898,-1.022949
IMU,6918367910,6.437500,4.437500,-43.812500,0.096924,0.139648,-1.017822
IMU,6918372909,9.375000,4.937500,-38.000000,0.063721,-0.020752,-1.015137
IMU,6918376910,9.000000,3.750000,-38.625000,0.039307,0.028809,-1.023682
IMU,6918381908,7.687500,4.312500,-44.750000,0.050781,0.006592,-1.019531
IMU,6918385911,8.250000,5.687500,-42.000000,0.066650,0.075195,-1.018555
IMU,6918390908,9.250000,5.187500,-34.250000,0.044189,-0.031982,-1.017822
IMU,6918394910,8.812500,5.000000,-32.125000,0.047363,0.002686,-1.023438
IMU,6918399909,8.000000,4.125000,-29.437500,0.050293,0.002686,-1.022949
IMU,6918404910,8.062500,3.562500,-29.125000,0.052979,-0.004150,-1.018311
IMU,6918408908,7.062500,2.625000,-29.000000,0.041748,-0.032471,-1.012939
IMU,6918413911,8.187500,4.062500,-27.125000,0.031494,-0.044434,-1.018311
IMU,6918417908,9.000000,4.937500,-28.437500,0.046387,0.038818,-1.018311
IMU,6918422910,8.937500,3.625000,-29.875000,0.076904,0.047607,-1.024902
IMU,6918426909,8.937500,4.375000,-30.000000,0.099365,0.083252,-1.019287
IMU,6918431910,9.812500,4.812500,-21.812500,0.102783,0.088135,-1.015625
IMU,6918436908,10.875000,4.875000,-11.625000,0.100830,0.117920,-1.019531
IMU,6918440911,8.687500,4.000000,-7.312500,0.098145,0.093018,-1.021484
IMU,6918445908,8.562500,4.187500,-12.062500,0.065674,0.035156,-1.020020
IMU,6918449910,8.875000,5.187500,-17.062500,0.052734,0.077148,-1.020508
IMU,6918454909,7.437500,5.062500,-18.875000,0.071533,0.100830,-1.021240
IMU,6918458910,6.750000,2.750000,-16.312500,0.062744,0.097412,-1.018311
IMU,6918463908,8.062500,4.562500,-16.062500,0.068359,0.117676,-1.020752
IMU,6918467911,9.375000,4.875000,-13.562500,0.049316,0.062744,-1.017822
IMU,6918472908,8.000000,4.000000,-13.312500,0.052979,0.125488,-1.016846
IMU,6918477910,5.937500,3.000000,-15.500000,0.065430,0.125000,-1.017334
IMU,6918481909,7.250000,2.937500,-18.187500,0.071533,0.142578,-1.017334
IMU,6918486910,6.625000,3.812500,-13.687500,0.076660,0.132324,-1.023682
IMU,6918490908,7.187500,3.500000,-13.812500,0.055420,0.086182,-1.023682
IMU,6918495911,8.437500,5.500000,-13.062500,0.048340,0.078613,-1.023926
IMU,6918499908,6.125000,3.687500,-13.500000,0.040283,0.045654,-1.020508
IMU,6918504910,5.125000,3.687500,-17.812500,0.029053,0.031250,-1.015625
IMU,6918509909,6.062500,4.250000,-20.500000,0.029785,0.084473,-1.015381
IMU,6918513910,7.375000,3.312500,-20.937500,0.057861,0.108887,-1.020264
IMU,6918518908,7.250000,3.500000,-16.000000,0.073486,0.128174,-1.020996
IMU,6918522911,5.875000,3.500000,-13.750000,0.066162,0.074707,-1.017090
IMU,6918527908,4.562500,2.875000,-16.062500,0.033936,0.011475,-1.018311
IMU,6918531910,6.312500,3.000000,-20.875000,0.043701,0.043213,-1.020264
IMU,6918536909,9.125000,5.437500,-20.437500,0.056152,0.068115,-1.020752
IMU,6918541910,9.125000,4.562500,-14.187500,0.082275,0.130615,-1.020996
IMU,6918545908,7.625000,5.750000,-5.687500,0.082275,0.084473,-1.019287
IMU,6918550911,5.437500,5.562500,-5.000000,0.034424,-0.002197,-1.018066
IMU,6918554908,3.437500,3.812500,-11.500000,0.035400,0.000000,-1.021240
IMU,6918559910,6.875000,4.062500,-13.437500,0.059570,0.053467,-1.021240
IMU,6918563909,8.687500,3.875000,-14.625000,0.083008,0.093750,-1.020996
IMU,6918568910,9.062500,5.562500,-12.000000,0.078613,0.055176,-1.017334
IMU,6918572908,9.000000,6.812500,-12.312500,0.073975,0.070801,-1.018799
IMU,6918577911,7.437500,5.000000,-12.062500,0.095947,0.098389,-1.022217
IMU,6918582908,7.625000,5.187500,-10.562500,0.091309,0.052002,-1.020508
IMU,6918586910,8.000000,5.500000,-9.187500,0.093506,0.115967,-1.020508
IMU,6918591909,8.250000,6.500000,-6.437500,0.118896,0.142578,-1.020020
IMU,6918595910,6.062500,3.500000,-4.937500,0.101807,0.110107,-1.018799
IMU,6918600908,7.437500,4.062500,-2.375000,0.093994,0.121826,-1.020996
IMU,6918604911,6.375000,5.375000,2.375000,0.059814,0.017090,-1.019775
IMU,6918609908,6.312500,5.437500,1.687500,0.034668,0.031494,-1.019043
IMU,6918614910,9.312500,6.375000,-2.000000,0.035889,-0.022217,-1.021973
IMU,6918618909,7.937500,5.062500,-1.562500,0.034668,0.010742,-1.016846
IMU,6918623910,7.687500,3.937500,1.625000,0.024658,-0.022217,-1.016846
IMU,6918627908,8.437500,2.125000,-2.312500,0.023438,0.029297,-1.024902
IMU,6918632911,7.187500,1.000000,-2.250000,0.066406,0.042969,-1.018311
IMU,6918636908,8.062500,1.937500,-5.437500,0.033203,-0.064209,-1.017822
IMU,6918641910,8.562500,6.562500,-10.687500,0.012695,-0.006104,-1.011475
IMU,6918645909,4.875000,3.937500,-14.375000,0.064209,0.112061,-1.017090
IMU,6918650910,3.375000,2.187500,-15.312500,0.063232,-0.026367,-1.021484
IMU,6918655908,5.312500,3.187500,-17.750000,0.027344,-0.008789,-1.020020
IMU,6918659911,9.625000,4.062500,-21.687500,0.046143,-0.011230,-1.025146
IMU,6918664908,10.187500,5.625000,-19.062500,0.016113,-0.093994,-1.021240
IMU,6918668910,7.437500,1.500000,-17.375000,0.036865,0.012207,-1.020996
IMU,6918673909,6.000000,1.312500,-14.937500,0.054688,0.014160,-1.020020
IMU,6918677910,6.812500,5.000000,-14.437500,0.051025,0.038086,-1.015625
IMU,6918682908,5.937500,4.187500,-12.312500,0.072021,0.052979,-1.017334
IMU,6918687911,8.062500,5.062500,-9.312500,0.041504,-0.007080,-1.015625
IMU,6918691908,9.625000,3.812500,-7.875000,0.060059,0.058105,-1.018555
IMU,6918696910,8.937500,3.625000,-5.687500,0.063721,0.005371,-1.014893
IMU,6918700909,8.250000,6.562500,-7.500000,0.063477,-0.004639,-1.019043
IMU,6918705910,6.812500,5.437500,-9.125000,0.046631,-0.018066,-1.020752
IMU,6918709908,6.625000,2.312500,-14.937500,0.048584,0.065674,-1.019287
IMU,6918714911,7.125000,3.375000,-18.812500,0.092041,0.110596,-1.018555
IMU,6918719908,5.812500,4.375000,-24.000000,0.070312,0.019043,-1.023193
IMU,6918723910,5.500000,3.000000,-30.812500,0.033447,-0.036377,-1.015137
IMU,6918728909,8.250000,6.750000,-33.375000,0.038574,0.074951,-1.021484
IMU,6918732910,9.625000,6.500000,-36.875000,0.076172,0.096680,-1.013672
IMU,6918737908,9.062500,7.062500,-34.625000,0.085205,0.073730,-1.018555
IMU,6918741911,9.500000,7.875000,-32.500000,0.045410,0.012939,-1.018799
IMU,6918746908,10.250000,6.937500,-32.375000,0.031738,0.029297,-1.019531
IMU,6918750910,9.500000,5.312500,-30.500000,0.045410,0.064697,-1.021484
IMU,6918755909,10.937500,6.437500,-30.750000,0.038086,0.033447,-1.021729
IMU,6918760910,9.500000,4.687500,-32.625000,0.046631,0.088867,-1.022949
IMU,6918764908,6.812500,3.687500,-33.000000,0.054688,0.067383,-1.024414
IMU,6918769911,5.625000,2.625000,-28.500000,0.052979,0.041504,-1.019531
IMU,6918773908,5.375000,4.812500,-26.062500,0.016846,-0.049072,-1.017822
IMU,6918778910,5.750000,5.750000,-26.750000,0.017334,0.000732,-1.018311
IMU,6918782909,10.687500,4.562500,-26.000000,0.050537,0.054932,-1.024170
IMU,6918787910,6.250000,2.562500,-15.125000,0.080322,0.035889,-1.021973
IMU,6918792908,7.000000,5.125000,-4.187500,0.061279,0.066650,-1.018799
IMU,6918796911,7.000000,4.375000,-3.437500,0.078369,0.107910,-1.015381
IMU,6918801908,8.687500,4.375000,-7.312500,0.053223,-0.032959,-1.017578
IMU,6918805910,9.062500,3.687500,-14.750000,0.032959,-0.043945,-1.022461
IMU,6918810909,8.000000,4.187500,-12.250000,0.056641,0.009521,-1.021484
IMU,6918814910,6.000000,4.062500,-11.437500,0.033203,-0.075439,-1.020996
IMU,6918819908,10.437500,3.937500,-9.187500,0.051758,0.104004,-1.018555
IMU,6918823911,10.125000,1.937500,-6.687500,0.099609,0.147949,-1.021240
IMU,6918828908,10.812500,4.750000,-6.125000,0.065918,-0.011230,-1.016602
IMU,6918833910,6.000000,1.562500,-13.125000,0.041748,-0.017334,-1.018799
IMU,6918837909,9.062500,4.062500,-15.937500,0.073486,0.048584,-1.020996
IMU,6918842910,10.125000,5.250000,-19.562500,0.039795,0.015625,-1.017090
IMU,6918846908,8.750000,5.125000,-21.000000,0.048340,0.067627,-1.021973
IMU,6918851911,6.875000,1.750000,-25.750000,0.052002,0.048828,-1.019775
IMU,6918855908,11.125000,2.875000,-21.750000,0.065186,0.158936,-1.020508
IMU,6918860910,10.625000,5.062500,-17.562500,0.080566,0.190918,-1.018555
IMU,6918865909,7.125000,3.125000,-31.250000,0.033691,0.036865,-1.018066
IMU,6918869910,6.375000,3.812500,-43.625000,-0.002441,0.015381,-1.019287
IMU,6918874908,11.750000,5.437500,-52.312500,0.038086,0.134033,-1.020508
IMU,6918878911,10.375000,5.000000,-57.000000,0.064941,0.162598,-1.020996
IMU,6918883908,6.375000,0.937500,-57.562500,0.082031,0.159424,-1.025391
IMU,6918887910,5.687500,-0.875000,-50.875000,0.116699,0.232910,-1.021484
IMU,6918892909,5.625000,1.500000,-47.437500,0.097656,0.201416,-1.019775
IMU,6918897910,7.500000,5.375000,-47.000000,0.089844,0.164551,-1.009766
IMU,6918901908,6.125000,4.312500,-46.687500,0.087891,0.162109,-1.018066
IMU,6918906911,8.312500,2.500000,-53.125000,0.066650,0.125488,-1.018799
IMU,6918910908,8.375000,2.937500,-58.375000,0.087158,0.178711,-1.024658
IMU,6918915910,9.062500,4.375000,-48.312500,0.132324,0.210938,-1.022217
IMU,6918919909,11.500000,3.750000,-35.812500,0.096924,0.138184,-1.025635
IMU,6918924910,10.312500,4.312500,-32.937500,0.065918,0.093262,-1.020752
IMU,6918928908,10.375000,3.562500,-34.937500,0.057373,0.074463,-1.021484
IMU,6918933911,9.187500,3.875000,-27.812500,0.074707,0.132568,-1.020020
IMU,6918938908,8.062500,4.937500,-24.250000,0.073486,0.121094,-1.020508
IMU,6918942910,9.375000,4.812500,-26.312500,0.082275,0.136475,-1.022705
IMU,6918947909,8.000000,3.750000,-29.375000,0.061279,0.037842,-1.020264
IMU,6918951910,8.375000,4.687500,-25.187500,0.053467,0.090088,-1.026611
IMU,6918956908,9.437500,5.750000,-17.250000,0.084473,0.065674,-1.054932
IMU,6918960911,9.750000,3.937500,-8.000000,0.082764,0.075928,-1.030762
IMU,6918965908,10.187500,4.500000,-9.125000,0.033691,0.028564,-0.986816
IMU,6918970910,9.562500,4.687500,-14.937500,0.054688,0.135742,-1.012695
IMU,6918974909,11.000000,5.562500,-9.437500,0.088623,0.180176,-0.999756
IMU,6918979910,9.312500,5.000000,-2.062500,0.103516,0.155518,-1.005371
IMU,6918983908,6.000000,5.250000,4.750000,0.095459,0.115723,-1.034912
IMU,6918988911,3.625000,3.250000,4.687500,0.076904,0.084961,-1.026855
IMU,6918992908,5.562500,3.437500,-6.312500,0.019043,0.042725,-1.023926
IMU,6918997910,8.437500,5.687500,-15.875000,0.035400,0.117188,-1.024658
IMU,6919001909,5.312500,5.562500,-16.500000,0.067871,0.130127,-1.027344
IMU,6919006910,6.750000,3.937500,-14.812500,0.084717,0.169678,-1.018555
IMU,6919011908,7.062500,1.812500,-23.750000,0.037354,0.043701,-1.015137
IMU,6919015911,6.375000,1.500000,-37.187500,0.002197,0.010254,-1.021240
IMU,6919020908,6.750000,2.000000,-44.625000,0.021729,0.095215,-1.029297
IMU,6919024910,5.312500,1.937500,-44.187500,0.053467,0.127441,-1.029785
IMU,6919029909,5.437500,-1.875000,-41.625000,0.072266,0.148438,-1.020264
IMU,6919033910,8.562500,1.375000,-37.125000,0.082275,0.198486,-1.013916
IMU,6919038908,7.937500,3.062500,-33.812500,0.084717,0.154297,-1.000488
IMU,6919043911,8.500000,2.562500,-35.625000,0.035889,0.070312,-1.009521
IMU,6919047908,8.937500,2.500000,-37.125000,0.043213,0.074463,-1.020508
IMU,6919052910,5.687500,2.312500,-34.187500,0.068848,0.142578,-1.026367
IMU,6919056909,8.250000,1.687500,-30.812500,0.084229,0.110840,-1.026611
IMU,6919061910,8.750000,2.125000,-25.625000,0.069092,0.100342,-1.029785
IMU,6919065908,8.250000,2.812500,-23.187500,0.051270,0.053955,-1.024170
IMU,6919070911,8.687500,1.812500,-18.125000,0.056641,0.130127,-1.024658
IMU,6919075908,7.375000,1.625000,-12.062500,0.076904,0.110840,-1.017578
IMU,6919079910,7.750000,1.562500,-4.750000,0.088135,0.170898,-1.021729
IMU,6919084909,5.625000,2.500000,2.625000,0.108398,0.169189,-1.009521
IMU,6919088910,8.937500,3.687500,4.875000,0.078613,0.138428,-1.007080
IMU,6919093908,10.437500,3.625000,4.812500,0.062744,0.081055,-1.009521
IMU,6919097911,9.250000,4.562500,7.312500,0.060303,0.089111,-1.017334
IMU,6919102908,9.875000,3.437500,11.437500,0.065186,0.084961,-1.025635
IMU,6919106910,7.875000,4.625000,9.937500,0.043213,0.102783,-1.025879
IMU,6919111909,8.875000,4.750000,6.625000,0.065186,0.156250,-1.022217
IMU,6919116910,10.687500,3.875000,4.062500,0.091797,0.203857,-1.028564
IMU,6919120908,8.375000,2.312500,8.937500,0.117432,0.207031,-1.024658
IMU,6919125911,7.750000,1.875000,11.500000,0.083984,0.078613,-1.017090
IMU,6919129908,8.812500,3.250000,6.687500,0.031982,0.039795,-1.019043
IMU,6919134910,7.375000,3.062500,-0.937500,0.057129,0.153076,-1.024170
IMU,6919138909,10.750000,2.812500,-1.375000,0.078125,0.090820,-1.020752
IMU,6919143910,11.625000,0.062500,-2.062500,0.055664,0.074951,-1.021484
IMU,6919148908,9.937500,2.937500,-5.937500,0.032959,0.046143,-1.017578
IMU,6919152911,7.812500,4.750000,-15.687500,0.020020,0.022461,-1.017090
IMU,6919157908,7.312500,3.875000,-16.750000,0.052002,0.116211,-1.017334
IMU,6919161910,8.625000,0.687500,-16.625000,0.054199,0.047607,-1.023682
IMU,6919166909,10.812500,1.562500,-22.375000,0.030518,0.030273,-1.015137
IMU,6919170910,7.562500,6.375000,-28.687500,0.049072,0.086426,-1.019531
IMU,6919175908,9.937500,3.812500,-24.187500,0.083740,0.125000,-1.028809
IMU,6919179911,9.437500,2.437500,-20.187500,0.084717,0.089355,-1.020996
IMU,6919184908,7.625000,3.250000,-18.250000,0.074463,0.104492,-1.017090
IMU,6919189910,7.875000,5.187500,-16.187500,0.088379,0.119385,-1.025879
IMU,6919193909,9.562500,3.437500,-16.562500,0.067383,0.071045,-1.025635
IMU,6919198910,9.500000,2.875000,-12.750000,0.076660,0.147705,-1.026123
IMU,6919202908,8.125000,4.562500,-5.312500,0.074463,0.066162,-1.013428
IMU,6919207911,7.250000,4.000000,-5.312500,0.047119,0.070068,-1.013916
IMU,6919211908,8.625000,5.750000,-2.750000,0.067139,0.141602,-1.016113
IMU,6919216910,9.000000,5.125000,4.187500,0.085205,0.193359,-1.020752
IMU,6919221909,8.687500,4.937500,12.312500,0.076172,0.071045,-1.020996
IMU,6919225910,8.750000,3.562500,15.750000,0.039307,0.018311,-1.020020
IMU,6919230908,9.000000,3.562500,15.875000,0.030029,0.022461,-1.024902
IMU,6919234911,10.250000,4.437500,19.000000,0.032227,0.028076,-1.025146
IMU,6919239908,11.375000,4.312500,24.375000,0.042480,0.124268,-1.016846
IMU,6919243910,11.812500,4.812500,28.375000,0.067871,0.188721,-1.019775
IMU,6919248909,9.625000,5.375000,30.562500,0.077637,0.119141,-1.019043
IMU,6919252910,9.187500,4.937500,29.000000,0.060547,0.041992,-1.013184
IMU,6919257908,9.625000,5.250000,33.250000,0.060791,0.042480,-1.016357
IMU,6919262911,11.937500,4.062500,30.250000,0.026123,-0.057617,-1.014160
IMU,6919266908,11.437500,2.750000,25.125000,0.016113,0.016357,-1.011475
