# STEP 1 FLIP_AND_CENTER START host=1788100187.554 t_us=-
IMU,1169093816,9.562500,-7.875000,3.062500,-0.192627,0.043457,-0.997070
IMU,1169098817,8.437500,-7.312500,3.250000,-0.193604,0.045166,-0.998535
IMU,1169102819,6.937500,-7.000000,4.062500,-0.194580,0.043945,-1.001221
IMU,1169107816,6.750000,-6.812500,4.375000,-0.195801,0.043945,-1.002930
IMU,1169111820,7.937500,-6.500000,4.750000,-0.196045,0.046875,-1.002441
IMU,1169116816,7.750000,-6.812500,5.687500,-0.195312,0.048828,-1.000488
IMU,1169121817,7.250000,-6.312500,6.937500,-0.193604,0.051514,-1.000000
IMU,1169125843,6.312500,-5.375000,5.312500,-0.191650,0.051270,-0.998047
IMU,1169130844,5.812500,-3.500000,4.500000,-0.193115,0.050781,-0.995117
IMU,1169134864,6.000000,-1.875000,4.937500,-0.192139,0.049316,-0.992188
IMU,1169139821,5.937500,-0.687500,5.312500,-0.190430,0.045898,-0.992188
IMU,1169143814,7.625000,-1.000000,5.125000,-0.190674,0.045410,-0.991699
IMU,1169148818,8.312500,-1.437500,6.000000,-0.191650,0.044678,-0.988770
IMU,1169153814,8.687500,-0.062500,5.750000,-0.192871,0.043457,-0.986328
IMU,1169157816,8.437500,-0.750000,5.375000,-0.192383,0.044678,-0.986572
IMU,1169162817,8.562500,0.187500,4.937500,-0.189209,0.044922,-0.985596
IMU,1169166815,9.750000,1.125000,4.375000,-0.189697,0.046875,-0.984619
IMU,1169171815,10.250000,-0.562500,5.125000,-0.190674,0.049316,-0.984375
IMU,1169175817,10.125000,-0.937500,4.875000,-0.186768,0.051514,-0.985107
IMU,1169180814,10.562500,-0.937500,4.437500,-0.186035,0.051270,-0.983398
IMU,1169184818,9.875000,0.312500,4.875000,-0.186035,0.051270,-0.984375
IMU,1169189817,9.562500,0.812500,3.875000,-0.183838,0.049805,-0.987305
IMU,1169194817,9.812500,1.375000,3.562500,-0.186279,0.049561,-0.991211
IMU,1169198815,9.187500,1.187500,3.937500,-0.188721,0.050537,-0.992676
IMU,1169203851,8.125000,0.625000,4.500000,-0.187012,0.051514,-0.990723
IMU,1169207842,7.687500,1.500000,3.562500,-0.187988,0.052979,-0.987061
IMU,1169212844,7.500000,1.312500,2.812500,-0.188721,0.053223,-0.982666
IMU,1169216816,6.500000,1.875000,3.125000,-0.189697,0.052734,-0.981689
IMU,1169221820,6.000000,1.812500,3.750000,-0.188721,0.050293,-0.981934
IMU,1169226816,5.750000,2.812500,3.312500,-0.187012,0.046875,-0.982910
IMU,1169230818,4.187500,3.187500,3.437500,-0.186279,0.045654,-0.984619
IMU,1169235817,3.000000,2.250000,3.125000,-0.185303,0.043457,-0.985352
IMU,1169239816,3.000000,1.375000,2.125000,-0.185791,0.041992,-0.986572
IMU,1169244825,3.312500,-0.500000,2.562500,-0.185791,0.042725,-0.987793
IMU,1169248820,4.125000,-0.062500,2.562500,-0.185303,0.044434,-0.988770
IMU,1169253820,5.687500,1.125000,3.312500,-0.184326,0.046143,-0.987793
IMU,1169258816,6.750000,1.562500,3.187500,-0.185303,0.049561,-0.984619
IMU,1169262816,6.562500,2.750000,2.562500,-0.185059,0.052490,-0.982422
IMU,1169267820,6.187500,3.687500,2.250000,-0.183838,0.051758,-0.981201
IMU,1169271816,6.812500,3.312500,2.187500,-0.182129,0.051514,-0.981934
IMU,1169276817,6.562500,3.500000,1.812500,-0.184326,0.053223,-0.985352
IMU,1169280844,8.125000,4.687500,2.000000,-0.185059,0.053711,-0.984375
IMU,1169285849,9.062500,5.875000,2.875000,-0.182617,0.053711,-0.982910
IMU,1169289842,8.062500,6.187500,2.250000,-0.180420,0.053955,-0.978027
IMU,1169294817,6.562500,7.312500,2.937500,-0.184570,0.055664,-0.973389
IMU,1169299814,6.062500,6.625000,4.062500,-0.183594,0.055176,-0.970703
IMU,1169303821,5.375000,7.062500,4.250000,-0.178711,0.052246,-0.972900
IMU,1169308814,5.562500,7.125000,4.187500,-0.176758,0.051025,-0.974609
IMU,1169312817,5.375000,6.875000,4.125000,-0.175781,0.049561,-0.976807
IMU,1169317818,5.312500,7.187500,4.937500,-0.176758,0.049072,-0.977295
IMU,1169321815,4.750000,6.687500,4.750000,-0.176270,0.049072,-0.979248
IMU,1169326815,5.000000,6.062500,4.750000,-0.175293,0.048584,-0.981201
IMU,1169331817,7.187500,5.937500,4.687500,-0.177490,0.047852,-0.983887
IMU,1169335814,8.187500,6.312500,4.000000,-0.177979,0.047363,-0.985352
IMU,1169340818,8.937500,7.187500,4.375000,-0.177002,0.048584,-0.985596
IMU,1169344814,9.125000,8.937500,3.875000,-0.172363,0.050049,-0.986084
IMU,1169349817,7.687500,9.625000,2.000000,-0.174805,0.050049,-0.989258
IMU,1169353817,7.312500,10.750000,2.625000,-0.175781,0.051758,-0.988281
IMU,1169358849,6.437500,11.562500,3.062500,-0.174072,0.052979,-0.985352
IMU,1169362854,5.187500,11.562500,2.750000,-0.169922,0.052002,-0.983887
IMU,1169367849,4.312500,11.312500,3.625000,-0.173828,0.052002,-0.983887
IMU,1169372829,3.750000,10.375000,4.375000,-0.173340,0.051758,-0.983887
IMU,1169376818,3.375000,8.187500,5.187500,-0.171875,0.051025,-0.983154
IMU,1169381814,2.250000,6.187500,4.625000,-0.168213,0.051270,-0.984863
IMU,1169385817,1.812500,4.500000,4.875000,-0.170410,0.050781,-0.986328
IMU,1169390818,1.687500,2.500000,4.625000,-0.171143,0.047607,-0.987305
IMU,1169394815,1.250000,1.750000,3.812500,-0.167969,0.047852,-0.989746
IMU,1169399814,2.812500,0.062500,2.937500,-0.167480,0.048584,-0.992432
IMU,1169404818,4.562500,-1.812500,2.937500,-0.167725,0.049072,-0.993408
IMU,1169408816,5.000000,-3.062500,2.687500,-0.167236,0.048096,-0.995605
IMU,1169413818,5.437500,-4.500000,2.437500,-0.167236,0.048096,-0.997559
IMU,1169417816,6.812500,-4.312500,2.312500,-0.170166,0.050293,-0.998047
IMU,1169422817,8.375000,-4.125000,1.687500,-0.175781,0.052002,-0.998779
IMU,1169426815,10.187500,-4.312500,-0.125000,-0.175049,0.053711,-0.997314
IMU,1169431815,11.062500,-3.625000,-0.437500,-0.175781,0.053955,-0.996094
IMU,1169436825,12.062500,-5.062500,0.375000,-0.176514,0.053223,-0.995850
IMU,1169440844,11.937500,-4.500000,0.500000,-0.174072,0.056641,-0.996094
IMU,1169445851,12.000000,-4.187500,1.250000,-0.173584,0.055908,-0.995605
IMU,1169449826,11.312500,-5.375000,1.562500,-0.176270,0.053223,-0.996338
IMU,1169454814,11.125000,-5.812500,0.875000,-0.172852,0.048340,-0.998535
IMU,1169458819,11.312500,-4.437500,1.812500,-0.170410,0.047852,-0.996338
IMU,1169463814,8.437500,-5.250000,3.312500,-0.172363,0.046387,-0.995117
IMU,1169467815,6.875000,-4.062500,2.750000,-0.170654,0.044434,-0.993164
IMU,1169472823,4.562500,-2.562500,1.937500,-0.168945,0.046631,-0.992188
IMU,1169477820,2.875000,-2.187500,2.375000,-0.172119,0.050293,-0.990234
IMU,1169481818,2.375000,-2.062500,1.687500,-0.176758,0.050781,-0.988770
IMU,1169486815,1.062500,-3.125000,1.437500,-0.177979,0.050781,-0.990234
IMU,1169490843,1.437500,-4.125000,2.000000,-0.176270,0.049072,-0.994385
IMU,1169495819,2.750000,-4.000000,1.562500,-0.177734,0.048340,-0.994873
IMU,1169499815,3.125000,-5.562500,0.250000,-0.177490,0.048340,-0.994873
IMU,1169504814,3.250000,-4.250000,-0.875000,-0.175537,0.049316,-0.993164
IMU,1169509818,2.875000,-3.562500,-2.000000,-0.175049,0.051025,-0.993652
IMU,1169513814,3.875000,-3.500000,-2.312500,-0.176514,0.051514,-0.995850
IMU,1169518851,3.937500,-3.562500,-2.312500,-0.174805,0.052002,-0.996094
IMU,1169522856,4.000000,-4.375000,-1.750000,-0.171631,0.053223,-0.995605
IMU,1169527825,5.312500,-3.187500,-2.062500,-0.171875,0.052734,-0.997070
IMU,1169531818,5.437500,-3.250000,-2.312500,-0.167725,0.050293,-0.996338
IMU,1169536815,6.437500,-3.437500,-1.500000,-0.168213,0.050293,-0.995117
IMU,1169540814,7.500000,-3.937500,-2.250000,-0.168945,0.053223,-0.992920
IMU,1169545818,7.437500,-4.000000,-2.562500,-0.167236,0.056885,-0.992188
IMU,1169550814,8.125000,-3.937500,-1.625000,-0.167725,0.058350,-0.992188
IMU,1169554815,7.250000,-3.125000,-0.937500,-0.170166,0.058350,-0.996826
IMU,1169559818,6.312500,-2.500000,-2.437500,-0.175537,0.057617,-0.999756
IMU,1169563815,5.375000,-0.812500,-1.812500,-0.176514,0.056641,-1.001221
IMU,1169568818,5.375000,-0.625000,-2.187500,-0.174805,0.053711,-1.000732
IMU,1169572815,5.625000,0.250000,-1.625000,-0.174805,0.052734,-0.998291
IMU,1169577814,5.562500,0.375000,-1.437500,-0.177490,0.053223,-0.994629
IMU,1169582820,4.812500,-1.062500,-1.875000,-0.177002,0.054199,-0.992676
IMU,1169586817,5.187500,-1.250000,-2.750000,-0.173340,0.052490,-0.991943
IMU,1169591826,6.125000,-2.000000,-2.750000,-0.171631,0.050781,-0.993164
IMU,1169595845,6.125000,-2.812500,-1.562500,-0.170410,0.050293,-0.998047
IMU,1169600851,6.375000,-2.187500,-2.062500,-0.172363,0.049316,-1.003662
IMU,1169604827,7.750000,-2.062500,-2.625000,-0.173584,0.048340,-1.005859
IMU,1169609815,7.937500,-2.125000,-2.625000,-0.171143,0.045410,-1.007080
IMU,1169614818,9.187500,-0.750000,-2.437500,-0.170166,0.045166,-1.004395
IMU,1169618815,9.875000,0.437500,-2.312500,-0.171387,0.046875,-1.002686
IMU,1169623814,10.812500,1.937500,-1.500000,-0.170654,0.048584,-1.000244
IMU,1169627818,12.125000,5.250000,-2.000000,-0.167969,0.049316,-0.995361
IMU,1169632818,11.437500,8.687500,-2.312500,-0.167236,0.051514,-0.989746
IMU,1169636820,9.875000,11.125000,-1.937500,-0.167236,0.051025,-0.985840
IMU,1169641818,8.437500,11.625000,-0.750000,-0.167480,0.050049,-0.984131
IMU,1169645815,8.375000,11.875000,-0.750000,-0.167725,0.050049,-0.983887
IMU,1169650815,8.500000,11.062500,-0.687500,-0.167236,0.050537,-0.983887
IMU,1169655817,7.437500,10.937500,-1.250000,-0.167480,0.052490,-0.984375
IMU,1169659814,7.187500,11.312500,-1.375000,-0.167480,0.056641,-0.983398
IMU,1169664818,6.312500,11.562500,-1.562500,-0.167236,0.060303,-0.984619
IMU,1169668814,5.500000,11.500000,-1.000000,-0.167480,0.062012,-0.984131
IMU,1169673851,5.250000,13.500000,-1.875000,-0.167480,0.062988,-0.983398
IMU,1169677855,4.562500,14.312500,-2.312500,-0.167236,0.061768,-0.984131
IMU,1169682825,3.562500,13.375000,-2.750000,-0.167236,0.056152,-0.987549
IMU,1169687818,2.562500,12.312500,-2.375000,-0.167236,0.051270,-0.992432
IMU,1169691820,2.250000,11.687500,-2.750000,-0.167236,0.049805,-0.993408
IMU,1169696818,2.687500,11.062500,-2.875000,-0.166504,0.049316,-0.993164
IMU,1169700818,1.625000,10.625000,-3.812500,-0.162598,0.050293,-0.991699
IMU,1169705814,2.000000,7.937500,-4.125000,-0.163330,0.051758,-0.989014
IMU,1169709816,2.875000,5.750000,-4.500000,-0.166260,0.053223,-0.985352
IMU,1169714817,4.125000,4.125000,-5.562500,-0.165283,0.052979,-0.983154
IMU,1169718815,5.125000,2.375000,-6.375000,-0.164551,0.051514,-0.981201
IMU,1169723815,6.312500,0.125000,-6.875000,-0.162354,0.052002,-0.982178
IMU,1169728817,8.062500,-1.375000,-8.000000,-0.158447,0.052734,-0.984131
IMU,1169732814,9.000000,-1.187500,-7.625000,-0.159912,0.052734,-0.984131
IMU,1169737818,9.937500,-2.062500,-7.312500,-0.162598,0.052979,-0.984375
IMU,1169741814,11.437500,-2.812500,-7.375000,-0.166992,0.055908,-0.983154
IMU,1169746818,11.750000,-2.000000,-8.750000,-0.167969,0.059082,-0.983887
IMU,1169750853,12.187500,-1.125000,-8.375000,-0.166992,0.059570,-0.983154
IMU,1169755842,13.125000,-0.375000,-8.750000,-0.167480,0.058838,-0.982422
IMU,1169760839,12.187500,-2.125000,-9.000000,-0.167480,0.057129,-0.982666
IMU,1169764817,10.625000,-2.875000,-8.687500,-0.167236,0.056641,-0.982422
IMU,1169769820,9.375000,-2.000000,-8.250000,-0.167480,0.056885,-0.983887
IMU,1169773817,8.750000,-1.687500,-7.875000,-0.167480,0.057617,-0.983154
IMU,1169778817,8.250000,-2.250000,-7.187500,-0.167236,0.058105,-0.982178
IMU,1169782821,7.000000,-3.000000,-6.500000,-0.167236,0.058105,-0.979004
IMU,1169787817,5.750000,-4.812500,-6.812500,-0.165527,0.056152,-0.979248
IMU,1169792817,4.937500,-5.625000,-6.000000,-0.166504,0.051758,-0.981689
IMU,1169796820,2.875000,-7.500000,-5.437500,-0.163818,0.045898,-0.987061
IMU,1169801817,-0.875000,-8.812500,-3.750000,-0.158936,0.051514,-0.993164
IMU,1169805822,-1.312500,-8.000000,-5.250000,-0.162598,0.056152,-0.996582
IMU,1169810819,2.125000,-8.062500,-7.562500,-0.166504,0.052734,-0.994141
IMU,1169814817,4.687500,-10.187500,-8.437500,-0.167480,0.052490,-0.989990
IMU,1169819820,6.375000,-10.687500,-7.125000,-0.166992,0.051514,-0.987549
IMU,1169823818,6.625000,-10.562500,-5.375000,-0.166504,0.051025,-0.985840
IMU,1169828857,5.812500,-9.875000,-5.312500,-0.166016,0.052979,-0.983398
IMU,1169833843,4.125000,-10.500000,-5.187500,-0.167236,0.055908,-0.985840
IMU,1169837843,4.500000,-11.625000,-4.687500,-0.167480,0.057373,-0.991211
IMU,1169842819,3.937500,-10.312500,-4.937500,-0.167480,0.060547,-0.994873
IMU,1169846816,2.625000,-7.875000,-6.062500,-0.167236,0.062500,-0.996826
IMU,1169851816,1.437500,-8.000000,-5.687500,-0.167480,0.060547,-0.998779
IMU,1169855820,0.750000,-7.062500,-5.000000,-0.167725,0.057129,-1.001953
IMU,1169860819,0.937500,-7.125000,-5.437500,-0.167480,0.053711,-1.007080
IMU,1169865820,2.062500,-6.937500,-4.750000,-0.167480,0.050049,-1.010498
IMU,1169869816,2.312500,-6.750000,-4.312500,-0.167480,0.044189,-1.013672
IMU,1169874816,2.437500,-5.750000,-3.687500,-0.166992,0.036865,-1.019287
IMU,1169878819,2.125000,-4.562500,-4.562500,-0.167236,0.031982,-1.021973
IMU,1169883816,1.125000,-4.687500,-3.750000,-0.167236,0.030029,-1.021973
IMU,1169887816,0.687500,-4.562500,-3.812500,-0.166992,0.028320,-1.023438
IMU,1169892820,1.625000,-2.312500,-5.312500,-0.165527,0.029297,-1.023682
IMU,1169896816,3.125000,-1.750000,-5.375000,-0.166992,0.030762,-1.018555
IMU,1169901818,5.750000,-3.500000,-4.750000,-0.167236,0.033447,-1.014404
IMU,1169906863,7.875000,-3.375000,-5.562500,-0.167236,0.033936,-1.014160
IMU,1169910843,9.375000,-1.500000,-6.500000,-0.166260,0.029785,-1.013916
IMU,1169915851,9.125000,0.375000,-7.687500,-0.164307,0.031494,-1.016846
IMU,1169919824,9.375000,3.062500,-7.437500,-0.167725,0.038818,-1.018799
IMU,1169924819,10.062500,4.125000,-6.812500,-0.169189,0.044922,-1.021240
IMU,1169928821,9.437500,4.937500,-6.625000,-0.167480,0.047607,-1.023682
IMU,1169933817,8.312500,5.812500,-5.937500,-0.167236,0.050049,-1.026611
IMU,1169938820,7.937500,5.437500,-5.750000,-0.167480,0.052734,-1.028320
IMU,1169942818,7.312500,6.062500,-4.812500,-0.166992,0.054932,-1.028809
IMU,1169947817,6.437500,8.000000,-3.250000,-0.167480,0.059570,-1.023682
IMU,1169951820,5.000000,9.937500,-1.750000,-0.167236,0.060547,-1.017090
IMU,1169956817,3.062500,10.500000,-0.687500,-0.167236,0.063232,-1.009033
IMU,1169960817,0.687500,10.375000,-0.312500,-0.165527,0.064697,-1.002197
IMU,1169965821,-1.000000,9.687500,1.000000,-0.165283,0.069092,-0.997559
IMU,1169969817,-2.625000,9.875000,1.125000,-0.164062,0.070557,-0.991699
IMU,1169974822,-4.875000,9.687500,2.062500,-0.163086,0.069580,-0.986328
IMU,1169979818,-7.562500,9.125000,3.250000,-0.162598,0.067627,-0.985107
IMU,1169983844,-10.187500,9.125000,3.687500,-0.161621,0.066406,-0.986084
IMU,1169988844,-10.687500,8.562500,3.875000,-0.161133,0.062500,-0.988037
IMU,1169992843,-10.937500,7.000000,2.437500,-0.159668,0.056152,-0.991943
IMU,1169997819,-10.062500,6.187500,2.875000,-0.158691,0.051514,-0.995605
IMU,1170001815,-8.625000,6.125000,1.250000,-0.162354,0.050049,-1.000488
IMU,1170006814,-7.937500,5.937500,0.375000,-0.166504,0.049561,-1.005371
IMU,1170011818,-7.000000,5.687500,-1.312500,-0.167480,0.050537,-1.008789
IMU,1170015814,-5.125000,5.625000,-2.125000,-0.167969,0.053223,-1.012451
IMU,1170020816,-3.125000,4.125000,-2.437500,-0.168701,0.056396,-1.019043
IMU,1170024818,-0.625000,3.562500,-3.062500,-0.168945,0.059570,-1.022949
IMU,1170029815,2.062500,4.562500,-4.625000,-0.167725,0.060791,-1.022949
IMU,1170033821,4.875000,6.250000,-5.562500,-0.167480,0.062988,-1.020508
IMU,1170038815,6.500000,6.562500,-6.312500,-0.166992,0.062988,-1.020996
IMU,1170043814,7.875000,7.812500,-5.937500,-0.167236,0.066406,-1.018066
IMU,1170047818,8.000000,10.437500,-6.187500,-0.167480,0.072021,-1.011719
IMU,1170052814,8.750000,10.687500,-4.312500,-0.167480,0.071777,-1.005859
IMU,1170056816,9.500000,9.875000,-3.187500,-0.166748,0.069336,-1.001709
IMU,1170061861,10.000000,9.937500,-3.187500,-0.162109,0.064697,-0.998535
IMU,1170065845,8.062500,9.875000,-1.687500,-0.152832,0.059814,-0.999512
IMU,1170070850,6.187500,9.062500,-0.062500,-0.150391,0.056641,-1.001953
IMU,1170074818,5.500000,9.937500,-1.125000,-0.152588,0.053955,-1.000732
IMU,1170079816,4.937500,12.250000,-2.125000,-0.150391,0.051025,-1.000977
IMU,1170084821,4.000000,12.562500,-2.687500,-0.148926,0.047363,-1.000244
IMU,1170088816,4.187500,13.312500,-2.562500,-0.149658,0.046631,-1.003906
IMU,1170093820,4.812500,14.500000,-1.625000,-0.150146,0.045410,-1.005615
IMU,1170097816,6.750000,15.750000,-1.125000,-0.150635,0.049561,-1.003662
IMU,1170102816,7.187500,15.812500,-0.125000,-0.152100,0.052490,-1.000732
IMU,1170106819,8.125000,15.937500,0.312500,-0.153320,0.053223,-0.996826
IMU,1170111816,8.125000,15.250000,0.125000,-0.152832,0.054932,-0.995850
IMU,1170116816,8.000000,14.312500,0.375000,-0.148438,0.057861,-0.994629
IMU,1170120820,7.812500,13.812500,0.062500,-0.146484,0.061035,-0.991455
IMU,1170125816,6.312500,13.562500,-0.312500,-0.146973,0.062256,-0.986816
IMU,1170129819,5.062500,13.687500,0.812500,-0.145752,0.064453,-0.984375
IMU,1170134817,4.250000,13.375000,0.812500,-0.143066,0.066650,-0.984619
IMU,1170138845,3.625000,12.562500,0.000000,-0.141113,0.065918,-0.986084
IMU,1170143839,2.125000,11.500000,1.000000,-0.139893,0.067627,-0.984131
IMU,1170147853,-0.375000,8.750000,1.500000,-0.140625,0.071045,-0.978760
IMU,1170152834,-2.875000,8.062500,0.312500,-0.142334,0.074707,-0.973877
IMU,1170157818,-4.187500,7.812500,0.375000,-0.137207,0.076660,-0.964355
IMU,1170161814,-6.562500,5.875000,1.125000,-0.133057,0.076904,-0.954590
IMU,1170166815,-9.375000,3.875000,0.687500,-0.134033,0.074463,-0.949951
IMU,1170170818,-12.562500,0.437500,-0.562500,-0.135742,0.070312,-0.952148
IMU,1170175815,-14.125000,-2.437500,-0.500000,-0.135742,0.064941,-0.957275
IMU,1170179818,-16.000000,-3.812500,-1.312500,-0.135742,0.062012,-0.963623
IMU,1170184815,-16.250000,-5.687500,-2.687500,-0.135254,0.059814,-0.967285
IMU,1170189814,-15.937500,-8.312500,-2.500000,-0.134277,0.059814,-0.971436
IMU,1170193818,-14.625000,-10.062500,-3.687500,-0.136963,0.061523,-0.978271
IMU,1170198814,-13.125000,-12.062500,-4.437500,-0.137207,0.060547,-0.988525
IMU,1170202819,-10.375000,-15.687500,-5.875000,-0.138672,0.057373,-0.997803
IMU,1170207815,-6.312500,-18.375000,-6.062500,-0.135498,0.053711,-1.005371
IMU,1170211815,-2.375000,-23.687500,-4.187500,-0.136230,0.045654,-1.025391
IMU,1170216825,21.687500,-64.750000,0.875000,-0.109131,0.023193,-1.181152
IMU,1170221837,80.750000,-155.125000,18.687500,-0.078125,0.039795,-1.212402
IMU,1170225856,116.687500,-169.562500,26.750000,-0.144775,0.064697,-1.113770
IMU,1170230825,136.187500,-153.875000,23.000000,-0.172607,0.125488,-1.022461
IMU,1170234814,125.687500,-106.437500,9.250000,-0.234375,0.074951,-0.922852
IMU,1170239817,101.875000,-64.625000,-3.562500,-0.204834,0.053955,-0.908936
IMU,1170243815,81.625000,-48.812500,-9.750000,-0.161377,0.042969,-0.918945
IMU,1170248815,71.250000,-52.687500,-6.937500,-0.150146,0.020020,-0.927246
IMU,1170252820,70.000000,-66.000000,-6.375000,-0.156494,0.011230,-0.943115
IMU,1170257816,71.187500,-77.375000,-5.500000,-0.167969,0.000488,-0.953369
IMU,1170262817,71.875000,-80.250000,-5.625000,-0.181396,-0.003662,-0.964600
IMU,1170266816,72.000000,-75.000000,-5.937500,-0.187256,-0.003662,-0.967041
IMU,1170271814,70.500000,-70.750000,-5.562500,-0.192139,-0.006104,-0.965820
IMU,1170275818,65.000000,-67.437500,-5.000000,-0.190186,-0.008301,-0.966064
IMU,1170280814,56.687500,-62.812500,-4.875000,-0.187256,-0.009033,-0.964600
IMU,1170284815,45.062500,-57.500000,-6.312500,-0.191406,-0.009033,-0.968262
IMU,1170289818,39.687500,-50.500000,-11.687500,-0.194336,0.004883,-0.985596
IMU,1170294815,38.937500,-46.250000,-11.500000,-0.193848,0.017578,-0.989746
IMU,1170298853,37.937500,-44.750000,-8.125000,-0.198486,0.018555,-0.988770
IMU,1170303842,35.437500,-43.437500,-4.000000,-0.203369,0.014404,-0.988281
IMU,1170307842,32.062500,-41.437500,-0.937500,-0.199463,0.012207,-0.989990
IMU,1170312821,27.937500,-36.625000,2.312500,-0.194580,0.012207,-0.993164
IMU,1170316816,21.875000,-31.625000,5.875000,-0.193604,0.011475,-0.996094
IMU,1170321817,16.312500,-27.875000,6.687500,-0.193359,0.010010,-0.995361
IMU,1170325819,11.937500,-24.187500,7.437500,-0.187744,0.010986,-0.996582
IMU,1170330816,9.625000,-21.375000,6.750000,-0.183838,0.016357,-0.993164
IMU,1170335816,6.125000,-17.562500,6.750000,-0.187256,0.018555,-0.982422
IMU,1170339820,2.625000,-13.250000,6.687500,-0.188721,0.017090,-0.972656
IMU,1170344816,0.125000,-10.875000,6.500000,-0.185791,0.015625,-0.968262
IMU,1170348820,-2.625000,-8.937500,6.312500,-0.180420,0.019043,-0.966797
IMU,1170353816,-4.125000,-7.062500,7.062500,-0.182617,0.021973,-0.964111
IMU,1170357818,-5.562500,-7.312500,7.812500,-0.187500,0.025146,-0.962402
IMU,1170362820,-7.000000,-6.437500,7.187500,-0.186279,0.024902,-0.966309
IMU,1170367816,-9.125000,-6.437500,7.562500,-0.185791,0.024902,-0.971924
IMU,1170371819,-10.562500,-4.562500,6.625000,-0.187012,0.027588,-0.975830
IMU,1170376843,-10.375000,-2.750000,6.000000,-0.189453,0.029541,-0.981201
IMU,1170380839,-10.125000,-1.875000,6.875000,-0.188232,0.034668,-0.985352
IMU,1170385843,-6.500000,-0.812500,6.875000,-0.189941,0.037109,-0.984863
IMU,1170389816,-4.437500,-0.312500,5.937500,-0.190918,0.037354,-0.983398
IMU,1170394820,-2.562500,-0.125000,7.125000,-0.190430,0.031250,-0.983887
IMU,1170399816,-2.062500,-1.625000,7.125000,-0.193115,0.027100,-0.990234
IMU,1170403816,-2.625000,-1.750000,8.125000,-0.197021,0.023926,-0.995361
IMU,1170408819,-2.500000,-0.250000,8.562500,-0.201904,0.020264,-0.999756
IMU,1170412820,-1.500000,2.812500,9.500000,-0.205811,0.018311,-1.002930
IMU,1170417817,-0.937500,6.312500,10.000000,-0.205811,0.017822,-1.005127
IMU,1170421819,-0.062500,10.875000,10.062500,-0.200439,0.019531,-1.004639
IMU,1170426816,-0.562500,14.187500,11.500000,-0.198242,0.017822,-1.000732
IMU,1170430817,-0.312500,16.687500,10.937500,-0.196777,0.015381,-0.998291
IMU,1170435818,0.250000,19.250000,10.062500,-0.195312,0.013672,-0.996094
IMU,1170440816,-1.250000,23.312500,10.187500,-0.192383,0.010986,-0.993408
IMU,1170444819,-6.125000,28.437500,10.437500,-0.189453,0.012207,-0.989502
IMU,1170449816,-10.562500,34.562500,11.812500,-0.187744,0.017090,-0.985840
IMU,1170453843,-14.562500,38.750000,12.625000,-0.189697,0.021484,-0.979736
IMU,1170458843,-18.125000,40.500000,14.437500,-0.190186,0.023682,-0.969971
IMU,1170462842,-21.062500,40.312500,14.750000,-0.191650,0.026123,-0.962646
IMU,1170467821,-22.500000,40.500000,14.687500,-0.192383,0.028076,-0.960205
IMU,1170472816,-24.062500,41.187500,14.750000,-0.191895,0.027832,-0.960205
IMU,1170476817,-26.812500,42.312500,14.500000,-0.192139,0.026611,-0.959717
IMU,1170481819,-29.125000,44.312500,13.187500,-0.190186,0.025879,-0.960693
IMU,1170485816,-30.125000,46.937500,11.812500,-0.183350,0.026123,-0.965088
IMU,1170490854,-31.937500,49.937500,11.750000,-0.173340,0.028076,-0.970947
IMU,1170494814,-32.562500,52.000000,13.250000,-0.167236,0.036133,-0.974854
IMU,1170499815,-32.937500,53.187500,14.937500,-0.168457,0.046387,-0.975830
IMU,1170503819,-33.625000,52.062500,15.062500,-0.168213,0.052490,-0.976074
IMU,1170508815,-33.875000,50.062500,16.812500,-0.167480,0.055176,-0.975830
IMU,1170513820,-33.562500,48.062500,16.187500,-0.167480,0.058105,-0.979492
IMU,1170517815,-32.625000,46.062500,15.187500,-0.167480,0.061768,-0.981689
IMU,1170522814,-31.062500,44.062500,14.000000,-0.167236,0.066895,-0.986816
IMU,1170526821,-30.687500,43.062500,14.812500,-0.167480,0.071777,-0.989990
IMU,1170531855,-29.875000,42.000000,15.250000,-0.166992,0.073975,-0.989746
IMU,1170535849,-28.500000,40.312500,14.125000,-0.167480,0.074707,-0.986816
IMU,1170540842,-28.187500,39.312500,14.750000,-0.166748,0.075195,-0.982666
IMU,1170545817,-28.750000,36.875000,14.937500,-0.163330,0.077148,-0.977783
IMU,1170549819,-29.937500,34.875000,15.437500,-0.160889,0.078369,-0.976318
IMU,1170554816,-31.437500,34.000000,16.250000,-0.156738,0.079102,-0.975098
IMU,1170558816,-31.875000,33.437500,17.500000,-0.153564,0.078369,-0.973877
IMU,1170563820,-31.250000,33.875000,17.625000,-0.153320,0.073486,-0.976562
IMU,1170567816,-30.312500,34.437500,19.125000,-0.152344,0.074463,-0.982910
IMU,1170572816,-28.500000,34.937500,20.312500,-0.153809,0.075195,-0.991211
IMU,1170577819,-26.437500,35.937500,20.687500,-0.153076,0.074463,-0.995117
IMU,1170581820,-25.250000,36.812500,20.187500,-0.151367,0.071777,-0.995361
IMU,1170586817,-25.875000,37.687500,20.437500,-0.150391,0.063721,-0.995117
IMU,1170590819,-25.000000,37.312500,20.250000,-0.148682,0.059814,-0.991943
IMU,1170595816,-24.125000,36.250000,21.312500,-0.146973,0.057129,-0.987793
